Date,Equity,DailyReturn
2024-08-15 04:00:00,123090.36332571183,0.010497620878155312
2024-08-16 04:00:00,123279.44591965579,0.0015361283274761828
2024-08-19 04:00:00,123429.62966664732,0.0012182383354433224
2024-08-20 04:00:00,123921.954606704,0.003988709529359591
2024-08-21 04:00:00,123658.95982126528,-0.0021222614368325843
2024-08-22 04:00:00,124852.05286427087,0.009648253913263183
2024-08-23 04:00:00,125266.31021020949,0.0033179858595433487
2024-08-26 04:00:00,126024.28495503012,0.006050906612868889
2024-08-27 04:00:00,126440.32734177717,0.0033012874216704624
2024-08-28 04:00:00,126955.86853653997,0.004077347833569389
2024-08-29 04:00:00,127293.06686147867,0.002656027868783717
2024-08-30 04:00:00,128289.82523293064,0.007830421530629517
2024-09-03 04:00:00,128039.10171392163,-0.001954352331167253
2024-09-04 04:00:00,128013.4318781847,-0.00020048434730735032
2024-09-05 04:00:00,127892.45809189083,-0.000945008539486536
2024-09-06 04:00:00,126885.41407778954,-0.007874146991355246
2024-09-09 04:00:00,126439.60198918784,-0.003513501467776181
2024-09-10 04:00:00,127724.22214125644,0.01015995093197497
2024-09-11 04:00:00,127519.31808107952,-0.001604269391833224
2024-09-12 04:00:00,127635.87534087899,0.0009140360970669725
2024-09-13 04:00:00,128041.75851462959,0.003180008541223911
2024-09-16 04:00:00,129683.40617449756,0.012821189578401615
2024-09-17 04:00:00,130522.0663984346,0.0064669817725837575
2024-09-18 04:00:00,130266.63221862845,-0.001957019122164394
2024-09-19 04:00:00,130113.38086138581,-0.0011764436880922213
2024-09-20 04:00:00,129072.69430046905,-0.00799830543197888
2024-09-23 04:00:00,129661.53451646671,0.004562082004942791
2024-09-24 04:00:00,129840.76017091147,0.001382257699734435
2024-09-25 04:00:00,130081.08519170608,0.0018509212398192254
2024-09-26 04:00:00,129711.33945939262,-0.0028424250287314434
2024-09-27 04:00:00,130946.55971982185,0.00952283944932919
2024-09-30 04:00:00,130890.51710182922,-0.0004279808351783654
2024-10-01 04:00:00,131112.52220869175,0.001696112994112653
2024-10-02 04:00:00,130409.35366544485,-0.005363092185257989
2024-10-03 04:00:00,130499.12303780345,0.0006883660553129722
2024-10-04 04:00:00,130023.5604318302,-0.003644182389145101
2024-10-07 04:00:00,131434.0047584428,0.010847605787199566
2024-10-08 04:00:00,130110.21043469007,-0.010071931736278517
2024-10-09 04:00:00,131047.30248569575,0.007202294484613514
2024-10-10 04:00:00,132942.78091482155,0.014464078185300266
2024-10-11 04:00:00,132844.98847356703,-0.000735597981188385
2024-10-14 04:00:00,133436.94566208267,0.004455999396871579
2024-10-15 04:00:00,133905.30937443243,0.003510000247876288
2024-10-16 04:00:00,133484.1304951707,-0.0031453486141015397
2024-10-17 04:00:00,134491.94499668968,0.0075500697931685234
2024-10-18 04:00:00,134249.13171918027,-0.0018054113018841633
2024-10-21 04:00:00,134466.74219091184,0.001620945096216797
2024-10-22 04:00:00,133053.17096819257,-0.010512422623523698
2024-10-23 04:00:00,132542.83066071477,-0.0038356117615551133
2024-10-24 04:00:00,132342.45608942508,-0.0015117722346116302
2024-10-25 04:00:00,132028.1838845743,-0.002374689227759297
2024-10-28 04:00:00,131239.48983595302,-0.005973679447948799
2024-10-29 04:00:00,130955.23461472476,-0.0021659275084319196
2024-10-30 04:00:00,130566.14877382804,-0.0029711362210256276
2024-10-31 04:00:00,130508.07934194288,-0.0004447510509462127
2024-11-01 04:00:00,131470.67326890686,0.007375742036950017
2024-11-04 05:00:00,131472.5023346995,1.3912348261202467e-05
2024-11-05 05:00:00,130673.09149619564,-0.006080441341785203
2024-11-06 05:00:00,134015.51569556468,0.02557851935007105
2024-11-07 05:00:00,133292.56793584826,-0.005394507911745894
2024-11-08 05:00:00,132348.9028349297,-0.007079652793340552
2024-11-11 05:00:00,132451.70253897627,0.0007767325746159681
2024-11-12 05:00:00,132471.27072372386,0.00014773826513736488
2024-11-13 05:00:00,132032.09195707203,-0.003315275563165465
2024-11-14 05:00:00,132208.9342745285,0.001339388892769744
2024-11-15 05:00:00,131640.00949416,-0.004303224918121851
2024-11-18 05:00:00,131443.88103713817,-0.0014898848592876934
2024-11-19 05:00:00,131787.86999412393,0.0026170024368694644
2024-11-20 05:00:00,132390.91926329443,0.0045759087630552475
2024-11-21 05:00:00,132720.10880770383,0.0024864964020283598
2024-11-22 05:00:00,134021.90383121365,0.00980857411287972
2024-11-25 05:00:00,135040.48667809964,0.007600122202179538
2024-11-26 05:00:00,135931.7410052143,0.006599904584461358
2024-11-27 05:00:00,136871.32313153974,0.006912161349345025
2024-11-29 05:00:00,136712.84747162383,-0.00115784414360931
2024-12-02 05:00:00,136637.86781535484,-0.0005484463066615097
2024-12-03 05:00:00,134969.478133297,-0.012210302376149618
2024-12-04 05:00:00,134760.18543974447,-0.0015506668355480535
2024-12-05 05:00:00,134495.43697180282,-0.0019645896677696895
2024-12-06 05:00:00,134489.9360441477,-4.0900477956462566e-05
2024-12-09 05:00:00,133419.18034099892,-0.007961604672020228
2024-12-10 05:00:00,132008.89712143753,-0.010570318420162095
2024-12-11 05:00:00,132491.98827632685,0.003659534814876242
2024-12-12 05:00:00,130956.02168834892,-0.011592901638508901
2024-12-13 05:00:00,130092.35078662317,-0.0065951217102572235
2024-12-16 05:00:00,129881.20832857826,-0.0016230197760913612
2024-12-17 05:00:00,129146.89438354316,-0.005653735089816925
2024-12-18 05:00:00,129278.6438830682,0.0010201522859216716
2024-12-19 05:00:00,128009.32447155814,-0.00981847715434081
2024-12-20 05:00:00,128220.15194870399,0.001646969687686184
2024-12-23 05:00:00,128860.26600834099,0.0049923046409512395
2024-12-24 05:00:00,128901.79714767406,0.00032229593046473326
2024-12-26 05:00:00,129109.18893742755,0.0016089130977428034
2024-12-27 05:00:00,129219.4232813989,0.0008538071137971226
2024-12-30 05:00:00,128666.65529246972,-0.004277746912129676
2024-12-31 05:00:00,128521.08566960777,-0.001131370225883721
2025-01-02 05:00:00,128693.48155350523,0.0013413821008378957
2025-01-03 05:00:00,128220.35888796482,-0.003676352988738696
2025-01-06 05:00:00,129379.8822886536,0.009043208198332486
2025-01-07 05:00:00,129043.76172075595,-0.002597935335477808
2025-01-08 05:00:00,128092.8256683305,-0.007369097426679461
2025-01-10 05:00:00,127242.70073930672,-0.006636788005793481
2025-01-13 05:00:00,126810.12867312782,-0.0033995825588859496
2025-01-14 05:00:00,129529.63393805934,0.021445489357884373
2025-01-15 05:00:00,131403.98120899324,0.014470412784693076
2025-01-16 05:00:00,129776.35735647296,-0.012386412021501814
2025-01-17 05:00:00,131030.86603222073,0.009666696625656224
2025-01-21 05:00:00,130801.58765432688,-0.0017498043387538242
2025-01-22 05:00:00,134664.6367607453,0.029533656094660188
2025-01-23 05:00:00,132643.59880485936,-0.015007933816185703
2025-01-24 05:00:00,133295.7925421885,0.004916888136370812
2025-01-27 05:00:00,132857.76553531553,-0.0032861277803222233
2025-01-28 05:00:00,132545.06083160287,-0.002353680286979798
2025-01-29 05:00:00,130443.00798124574,-0.015859156404385066
2025-01-30 05:00:00,131063.91163309297,0.004759961162015713
2025-01-31 05:00:00,130731.41448104387,-0.00253690850445476
2025-02-03 05:00:00,125058.50589160595,-0.04339361439602951
2025-02-04 05:00:00,128355.57489368354,0.026364212322633307
2025-02-05 05:00:00,128611.90772935239,0.00199705260859262
2025-02-06 05:00:00,131703.35009794336,0.02403698400226295
2025-02-07 05:00:00,132030.92217957086,0.0024871962739283493
2025-02-10 05:00:00,131479.4528628525,-0.004176819396658704
2025-02-11 05:00:00,129605.30180700787,-0.014254326550929286
2025-02-12 05:00:00,129495.90299711961,-0.0008440920885409708
2025-02-13 05:00:00,131553.979556807,0.015892985894180534
2025-02-14 05:00:00,132752.33082542714,0.00910919816076472
2025-02-18 05:00:00,132157.77602732062,-0.004478676904651646
2025-02-19 05:00:00,132279.6308051353,0.0009220401665164246
2025-02-20 05:00:00,132552.86545813945,0.00206558372850818
2025-02-21 05:00:00,132867.45598145545,0.0023733211819201294
2025-02-24 05:00:00,133224.77667312894,0.0026893018236411326
2025-02-25 05:00:00,133364.17788937938,0.0010463610428295134
2025-02-26 05:00:00,133393.97693265293,0.00022344113498196094
2025-02-27 05:00:00,131416.81608104083,-0.014821964957310807
2025-02-28 05:00:00,131061.92783352028,-0.0027004782044156572
2025-03-03 05:00:00,132514.70323518314,0.011084648499205985
2025-03-04 05:00:00,130997.89403948297,-0.011446346395299178
2025-03-05 05:00:00,130044.35351791556,-0.007279052297436306
2025-03-06 05:00:00,130490.07292726255,0.003427441463543346
2025-03-07 05:00:00,130519.44536759878,0.00022509329389830413
2025-03-10 04:00:00,132136.1878821456,0.012386985785860505
2025-03-11 04:00:00,131562.58138900204,-0.004341024985942354
2025-03-12 04:00:00,129219.75410903452,-0.01780770227546913
2025-03-13 04:00:00,128284.72121861673,-0.0072359903241172585
2025-03-14 04:00:00,128449.93848987552,0.0012878951576567044
2025-03-17 04:00:00,129517.71437135992,0.008312778457021608
2025-03-18 04:00:00,130124.55323636984,0.004685373486980726
2025-03-19 04:00:00,130100.47420625862,-0.00018504601562385758
2025-03-20 04:00:00,129375.56990554059,-0.005571880541870855
2025-03-21 04:00:00,128633.45140877533,-0.005736156349356314
2025-03-24 04:00:00,128386.77164196696,-0.0019176953125860097
2025-03-25 04:00:00,128237.93831246803,-0.0011592575122457704
2025-03-26 04:00:00,128105.34707416371,-0.0010339470522462424
2025-03-27 04:00:00,129105.38213102391,0.0078063490689521675
2025-03-28 04:00:00,129839.052916433,0.005682728119456026
2025-03-31 04:00:00,129393.56791632336,-0.0034310555268479703
2025-04-01 04:00:00,130167.72347219149,0.005982952385769069
2025-04-02 04:00:00,129617.86371285278,-0.004224240423596148
2025-04-03 04:00:00,129092.70034524654,-0.004051628013015618
2025-04-04 04:00:00,127033.80714521583,-0.015948951370018505
2025-04-07 04:00:00,119273.68864185753,-0.06108703405611937
2025-04-08 04:00:00,119795.39719857859,0.004374045631200252
2025-04-09 04:00:00,117726.95214339207,-0.017266481881250906
2025-04-10 04:00:00,118788.28209488635,0.009015182438440794
2025-04-11 04:00:00,119276.08093197318,0.004106455859822722
2025-04-14 04:00:00,120171.05402903382,0.00750337444077398
2025-04-15 04:00:00,120988.24358740267,0.006800219611716285
2025-04-16 04:00:00,120876.81598366011,-0.0009209787698262195
2025-04-17 04:00:00,120422.56271361352,-0.003757985072240788
2025-04-21 04:00:00,120513.48477360792,0.0007550251210866055
2025-04-22 04:00:00,120318.77449247781,-0.0016156721506800364
2025-04-23 04:00:00,120705.09299554405,0.00321079153852577
2025-04-24 04:00:00,120164.79610111724,-0.0044761731341920186
2025-04-25 04:00:00,119966.80137931787,-0.0016476932364847263
2025-04-28 04:00:00,119415.83684136912,-0.004592641727661606
2025-04-29 04:00:00,119664.29883138894,0.0020806452191921565
2025-04-30 04:00:00,120717.49014149117,0.008801215737587853
2025-05-01 04:00:00,120293.13397018246,-0.003515283251924184
2025-05-02 04:00:00,120833.5243104813,0.004492279172249258
2025-05-05 04:00:00,120762.9133071427,-0.0005843660005906415
2025-05-06 04:00:00,121133.7044079526,0.0030704053972832046
2025-05-07 04:00:00,120999.35198450566,-0.0011091250292690757
2025-05-08 04:00:00,121006.82966895208,6.179937597838858e-05
2025-05-09 04:00:00,120340.23426945302,-0.0055087419554972206
2025-05-12 04:00:00,120217.1051765114,-0.0010231747818101322
2025-05-13 04:00:00,118499.24665976223,-0.01428963469239164
2025-05-14 04:00:00,117894.02200084677,-0.005107413557262408
2025-05-15 04:00:00,118094.84216596876,0.0017033956575045472
2025-05-16 04:00:00,118417.67294184874,0.002733656863915135
2025-05-19 04:00:00,117737.55282257516,-0.005743400477119298
2025-05-20 04:00:00,117249.38753979771,-0.004146215638718864
2025-05-21 04:00:00,116875.46170719447,-0.0031891495593213692
2025-05-22 04:00:00,114803.08284576704,-0.017731513793881826
2025-05-23 04:00:00,113735.10136072396,-0.009302724792485506
2025-05-27 04:00:00,115690.00741977466,0.017188238597075634
2025-05-28 04:00:00,116327.79259143236,0.005512880376466134
2025-05-29 04:00:00,115827.71048535182,-0.004298904801167569
2025-05-30 04:00:00,115804.77049417974,-0.0001980527032431345
2025-06-02 04:00:00,115463.3956123652,-0.002947848178946111
2025-06-03 04:00:00,115609.0206409383,0.001261222466226286
2025-06-04 04:00:00,117341.68594626513,0.014987284692153935
2025-06-05 04:00:00,117077.92201766663,-0.0022478280116010607
2025-06-06 04:00:00,117581.03956084627,0.004297287947284678
2025-06-09 04:00:00,117695.53648385975,0.0009737702901855272
2025-06-10 04:00:00,116786.23248712384,-0.00772590043684962
2025-06-11 04:00:00,116824.26798055727,0.0003256847371766458
2025-06-12 04:00:00,115511.5611542954,-0.011236593637208525
2025-06-13 04:00:00,115721.4647229145,0.0018171650224581004
2025-06-16 04:00:00,115836.46447484833,0.0009937633628227527
2025-06-17 04:00:00,115252.43857207088,-0.0050418139523263905
2025-06-18 04:00:00,114399.92978424384,-0.007396882863297871
2025-06-20 04:00:00,115126.80918630198,0.006353844826906929
2025-06-23 04:00:00,115177.96554802172,0.00044434795058867493
2025-06-24 04:00:00,117289.77554269216,0.018335190977044613
2025-06-25 04:00:00,117451.18826632973,0.0013761875056093054
2025-06-26 04:00:00,117425.29498883864,-0.00022045990230745716
2025-06-27 04:00:00,117393.9166573731,-0.0002672195242814368
2025-06-30 04:00:00,117538.82317177043,0.0012343613580954038
2025-07-01 04:00:00,117279.67705731269,-0.0022047703683321096
2025-07-02 04:00:00,119732.63900758531,0.020915490320406516
2025-07-03 04:00:00,120593.53798208521,0.007190177896649885
2025-07-07 04:00:00,120363.66823060704,-0.0019061531432332801
2025-07-08 04:00:00,119146.134327395,-0.010115460263967258
2025-07-09 04:00:00,120315.71969777343,0.009816393767040577
2025-07-10 04:00:00,120865.74449091383,0.00457151230547459
2025-07-11 04:00:00,120554.8216552515,-0.0025724644891895743
2025-07-14 04:00:00,120278.40016390092,-0.002292911121722252
2025-07-15 04:00:00,120122.48656748829,-0.0012962726158659565
2025-07-16 04:00:00,117703.40157415741,-0.02013848582772859
2025-07-17 04:00:00,117887.37251962362,0.0015630044926977504
2025-07-18 04:00:00,120480.30300079248,0.021994980681558918
2025-07-21 04:00:00,119928.55112742289,-0.0045796023053324975
2025-07-22 04:00:00,119032.13399215041,-0.0074745932210924515
2025-07-23 04:00:00,121831.21285026503,0.023515321151002855
2025-07-24 04:00:00,121890.81602659248,0.0004892274724435097
2025-07-25 04:00:00,121613.85429630056,-0.0022722116343162346
2025-07-28 04:00:00,121363.34409688474,-0.002059882082229514
2025-07-29 04:00:00,120701.60949005751,-0.00545250801839281
2025-07-30 04:00:00,120414.95643758409,-0.002374890058918666
2025-07-31 04:00:00,116671.73157025286,-0.031086045937088302
2025-08-01 04:00:00,115041.3537555693,-0.013974060320702808
2025-08-04 04:00:00,115194.7138174109,0.0013330863801155335
2025-08-05 04:00:00,115733.75741184215,0.004679412592540233
2025-08-06 04:00:00,115512.78510783377,-0.001909315907043796
2025-08-07 04:00:00,115539.3417466966,0.00022990216051010925
2025-08-08 04:00:00,115659.49133465806,0.0010399019601901038
2025-08-11 04:00:00,115968.15296197141,0.002668709880629283
2025-08-12 04:00:00,115992.49790711321,0.0002099278510521163
2025-08-13 04:00:00,116390.03727843866,0.0034272851994601172
2025-08-14 04:00:00,116434.69949521226,0.0003837288638954828
2025-08-15 04:00:00,116846.5994943057,0.0035376052060012153
2025-08-18 04:00:00,116126.49892342761,-0.006162785857650732
2025-08-19 04:00:00,116350.74323816194,0.0019310348354013573
2025-08-20 04:00:00,117553.48568008412,0.01033721322656489
2025-08-21 04:00:00,117727.04131025201,0.0014763971409594845
2025-08-22 04:00:00,118216.98712028329,0.0041617100419613084
2025-08-25 04:00:00,118395.23978053556,0.0015078430316524116
2025-08-26 04:00:00,117159.33325754465,-0.010438819375524377
2025-08-27 04:00:00,117830.31476803348,0.0057270854300086604
2025-08-28 04:00:00,118029.57298415533,0.0016910607131459532
2025-08-29 04:00:00,118013.29304738014,-0.0001379309978303267
2025-09-02 04:00:00,117852.6089412672,-0.0013615763272398773
2025-09-03 04:00:00,117830.06851310628,-0.00019125947540254984
2025-09-04 04:00:00,118520.64907363673,0.005860817779747229
2025-09-05 04:00:00,119056.01798557794,0.0045170939926981735
2025-09-08 04:00:00,117740.72401394357,-0.011047689935284932
2025-09-09 04:00:00,116996.48159153022,-0.006321028077975965
2025-09-10 04:00:00,117101.1418050943,0.0008945586409125905
2025-09-11 04:00:00,117726.57309449854,0.005340949539546003
2025-09-12 04:00:00,118561.30686972712,0.007090444861234113
2025-09-15 04:00:00,118816.74051801396,0.0021544435957296937
2025-09-16 04:00:00,117966.22781062257,-0.007158189188521291
2025-09-17 04:00:00,117995.74286760177,0.0002501992097820871
2025-09-18 04:00:00,118628.02536408741,0.0053585195628209625
2025-09-19 04:00:00,119595.02920111861,0.008151563124003003
2025-09-22 04:00:00,119271.1422331128,-0.0027081975745091302
2025-09-23 04:00:00,119588.08039876228,0.0026572912752862443
2025-09-24 04:00:00,119095.432333185,-0.004119541545734018
2025-09-25 04:00:00,118153.32130021253,-0.007910555547897102
2025-09-26 04:00:00,118769.61380990519,0.005216040504919306
2025-09-29 04:00:00,119724.12310529013,0.008036645609647897
2025-09-30 04:00:00,119705.96798169127,-0.00015164131611877796
