Date,Equity,DailyReturn
2024-08-06 04:00:00,109028.06966618498,-0.004971519867699281
2024-08-07 04:00:00,109602.06357009482,0.005264643368146027
2024-08-08 04:00:00,109471.62832684176,-0.0011900801773648828
2024-08-09 04:00:00,109898.94283359127,0.003903426972637236
2024-08-12 04:00:00,110041.55096483453,0.0012976296911173524
2024-08-13 04:00:00,110050.40360110292,8.044812337493212e-05
2024-08-14 04:00:00,110216.77497925288,0.0015117743570753905
2024-08-15 04:00:00,110510.03600399366,0.002660765793555342
2024-08-16 04:00:00,110494.6037300804,-0.00013964590431136958
2024-08-19 04:00:00,110557.57725561602,0.0005699239909440212
2024-08-20 04:00:00,110774.93538576242,0.00196601748647085
2024-08-21 04:00:00,110785.39285184463,9.440281816264218e-05
2024-08-22 04:00:00,110960.03503859484,0.001576400843600112
2024-08-23 04:00:00,111078.21478765867,0.0010650658953264003
2024-08-26 04:00:00,111212.55847434136,0.0012094512586424688
2024-08-27 04:00:00,111161.67482532108,-0.00045753509961754535
2024-08-28 04:00:00,111333.49593461407,0.0015456865827452315
2024-08-29 04:00:00,111418.06920740657,0.0007596390653372698
2024-08-30 04:00:00,111706.51421537747,0.00258885304711165
2024-09-03 04:00:00,111642.63436305911,-0.0005718543163488743
2024-09-04 04:00:00,111236.72553574022,-0.0036357868983895036
2024-09-05 04:00:00,111382.17349307198,0.0013075533878874612
2024-09-06 04:00:00,110999.96083054814,-0.00343154250395028
2024-09-09 04:00:00,110726.75519449633,-0.0024613129050458094
2024-09-10 04:00:00,111084.10943074971,0.0032273521934753635
2024-09-11 04:00:00,110932.6533748839,-0.001363435838320659
2024-09-12 04:00:00,111032.86235690588,0.000903331696965104
2024-09-13 04:00:00,111149.24830126656,0.0010482116905765615
2024-09-16 04:00:00,111601.81803649494,0.004071730057964018
2024-09-17 04:00:00,111726.11633406945,0.0011137658844757592
2024-09-18 04:00:00,111607.27365234119,-0.0010636965252861508
2024-09-19 04:00:00,111661.44807948974,0.00048540229839599824
2024-09-20 04:00:00,111429.52158260484,-0.002077050771541078
2024-09-23 04:00:00,111551.58459817611,0.0010954279784893828
2024-09-24 04:00:00,111635.03277660147,0.000748068068472163
2024-09-25 04:00:00,111715.30118500997,0.000719025259473316
2024-09-26 04:00:00,111730.86915865612,0.0001393539961045409
2024-09-27 04:00:00,112099.59992455998,0.0033001691357137375
2024-09-30 04:00:00,111895.74349272987,-0.0018185295216690545
2024-10-01 04:00:00,111999.74673088195,0.0009294655444944677
2024-10-02 04:00:00,111529.97805308846,-0.004194372679451441
2024-10-03 04:00:00,111493.92279361453,-0.00032327863865233564
2024-10-04 04:00:00,111744.67598752303,0.0022490301500348586
2024-10-07 04:00:00,111701.65360598535,-0.0003850060967780511
2024-10-08 04:00:00,111404.28703614927,-0.0026621501135964953
2024-10-09 04:00:00,111601.4083442202,0.0017694230026081836
2024-10-10 04:00:00,111939.02185499253,0.003025172493621442
2024-10-11 04:00:00,111733.33170463935,-0.0018375196329626364
2024-10-14 04:00:00,112162.28138605754,0.0038390485173402933
2024-10-15 04:00:00,112376.70175693679,0.0019116976601181168
2024-10-16 04:00:00,112056.76891587378,-0.0028469677082622047
2024-10-17 04:00:00,112449.27908983832,0.0035027796871354155
2024-10-18 04:00:00,112403.16725603388,-0.00041006784727903867
2024-10-21 04:00:00,112249.52260256659,-0.001366906798251577
2024-10-22 04:00:00,111866.25388914067,-0.003414435131122384
2024-10-23 04:00:00,111834.09589321965,-0.0002874682471524226
2024-10-24 04:00:00,111792.66809086443,-0.0003704398200238268
2024-10-25 04:00:00,111811.16422868891,0.00016545036575599248
2024-10-28 04:00:00,111648.13634676224,-0.0014580644343638038
2024-10-29 04:00:00,111645.64551338702,-2.2309672662035318e-05
2024-10-30 04:00:00,111593.71424712749,-0.00046514367865158057
2024-10-31 04:00:00,111559.71766160383,-0.00030464606141134
2024-11-01 04:00:00,111353.44278335056,-0.0018490086079185897
2024-11-04 05:00:00,111312.75489739621,-0.0003653940546186618
2024-11-05 05:00:00,111300.67440882072,-0.00010852744222011879
2024-11-06 05:00:00,112531.29045285864,0.011056680928254847
2024-11-07 05:00:00,112551.07555649783,0.00017581868615890173
2024-11-08 05:00:00,112492.69174000187,-0.0005187317509609546
2024-11-11 05:00:00,112431.26186053343,-0.0005460788475968315
2024-11-12 05:00:00,112383.1079863066,-0.00042829612894113023
2024-11-13 05:00:00,112327.67659206923,-0.0004932359963217836
2024-11-14 05:00:00,112410.5145630765,0.0007374671454134507
2024-11-15 05:00:00,112140.08322615588,-0.0024057477004865158
2024-11-18 05:00:00,112127.6474391162,-0.00011089511155970566
2024-11-19 05:00:00,112091.09984496787,-0.00032594632084981257
2024-11-20 05:00:00,112257.4537569647,0.0014840956349513323
2024-11-21 05:00:00,112342.48729051388,0.0007574867476798364
2024-11-22 05:00:00,112511.69047775526,0.0015061370931179763
2024-11-25 05:00:00,112833.85364081817,0.002863375011920244
2024-11-26 05:00:00,112863.86851739435,0.00026600949633182047
2024-11-27 05:00:00,113038.89852959548,0.001550806422820239
2024-11-29 05:00:00,112987.69808552228,-0.00045294535544149195
2024-12-02 05:00:00,113010.73933596416,0.0002039270719935704
2024-12-03 05:00:00,112862.64378842447,-0.0013104555231642223
2024-12-04 05:00:00,112783.73364275252,-0.0006991697431780741
2024-12-05 05:00:00,112750.78557230382,-0.0002921349505333737
2024-12-06 05:00:00,112766.8001423762,0.0001420351085901217
2024-12-09 05:00:00,112730.15277908168,-0.00032498362326727204
2024-12-10 05:00:00,112648.14398603089,-0.0007274787714649511
2024-12-11 05:00:00,112652.32369540259,3.710411218338372e-05
2024-12-12 05:00:00,112419.00134952845,-0.0020711720648125542
2024-12-13 05:00:00,112320.55451110669,-0.000875713511416798
2024-12-16 05:00:00,112272.133669703,-0.0004310951064517843
2024-12-17 05:00:00,112266.52742974165,-4.993438512401749e-05
2024-12-18 05:00:00,112188.28327686262,-0.0006969499695979042
2024-12-19 05:00:00,111665.23615573715,-0.004662225910300077
2024-12-20 05:00:00,111494.5868657933,-0.0015282221738719404
2024-12-23 05:00:00,111674.76153091954,0.001615994732938164
2024-12-24 05:00:00,111774.24788857024,0.0008908580263513599
2024-12-26 05:00:00,111849.76606547767,0.0006756312686864163
2024-12-27 05:00:00,111877.36737708324,0.0002467712948939216
2024-12-30 05:00:00,111654.65134420746,-0.001990715710400215
2024-12-31 05:00:00,111708.65441388689,0.00048366162116209033
2025-01-02 05:00:00,111746.11612356683,0.0003353519015736328
2025-01-03 05:00:00,111620.69248280535,-0.0011223982104469066
2025-01-06 05:00:00,111703.94740797064,0.0007458735769634295
2025-01-07 05:00:00,111659.33486012,-0.000399382017250538
2025-01-08 05:00:00,111516.25789984192,-0.0012813703436198587
2025-01-10 05:00:00,111488.7912796817,-0.0002463014871328939
2025-01-13 05:00:00,111423.49019572853,-0.0005857188261136903
2025-01-14 05:00:00,111632.00510869207,0.0018713730165629272
2025-01-15 05:00:00,111783.36658898888,0.001355896816055857
2025-01-16 05:00:00,111746.57233212543,-0.00032915681452616585
2025-01-17 05:00:00,111850.66984270465,0.0009315499205633238
2025-01-21 05:00:00,111836.43852002255,-0.00012723502418099386
2025-01-22 05:00:00,112096.67097075717,0.002326902163359179
2025-01-23 05:00:00,111861.60220792002,-0.0020970182325795728
2025-01-24 05:00:00,111950.47288320509,0.0007944698943243012
2025-01-27 05:00:00,111590.29352561626,-0.003217309836329063
2025-01-28 05:00:00,111596.20416197082,5.296729821036017e-05
2025-01-29 05:00:00,111234.93319449463,-0.0032373051591596536
2025-01-30 05:00:00,111329.03403437212,0.0008459648167626899
2025-01-31 05:00:00,111324.74367661863,-3.8537635673407955e-05
2025-02-03 05:00:00,110504.95392115091,-0.0073639491849994965
2025-02-04 05:00:00,110770.49912212105,0.002403016258978097
2025-02-05 05:00:00,111104.14583165673,0.0030120538607292247
2025-02-06 05:00:00,111694.11834435775,0.005310085490373373
2025-02-07 05:00:00,111513.30151828052,-0.0016188571856555756
2025-02-10 05:00:00,111378.78776809885,-0.0012062574450781849
2025-02-11 05:00:00,111102.68746870878,-0.0024789307275001615
2025-02-12 05:00:00,110950.58471816152,-0.0013690285447874873
2025-02-13 05:00:00,111415.50133447484,0.004190303435482656
2025-02-14 05:00:00,111605.39119701652,0.0017043397037870278
2025-02-18 05:00:00,111367.9435780748,-0.002127564057569198
2025-02-19 05:00:00,111488.09590477821,0.0010788771242702389
2025-02-20 05:00:00,111361.65312661014,-0.0011341370317784483
2025-02-21 05:00:00,111216.83397888429,-0.0013004399958144175
2025-02-24 05:00:00,111144.39045127585,-0.0006513719642675664
2025-02-25 05:00:00,111370.50941430088,0.002034461317453218
2025-02-26 05:00:00,111448.2478213781,0.000698016086000175
2025-02-27 05:00:00,111055.89255271488,-0.0035205153632568154
2025-02-28 05:00:00,111146.84154359542,0.0008189479080307205
2025-03-03 05:00:00,111514.09895969107,0.0033042541829817473
2025-03-04 05:00:00,111569.71331400487,0.0004987203845310262
2025-03-05 05:00:00,110803.59532322205,-0.006866720080445421
2025-03-06 05:00:00,110912.34318714752,0.0009814470695490574
2025-03-07 05:00:00,110772.2490572525,-0.0012631067550221697
2025-03-10 04:00:00,111036.64106907343,0.002386807292179105
2025-03-11 04:00:00,110996.43703332494,-0.000362078998080273
2025-03-12 04:00:00,110346.09140630158,-0.005859157684747096
2025-03-13 04:00:00,110074.84739516873,-0.0024581206971265868
2025-03-14 04:00:00,110019.56622781036,-0.0005022143447532823
2025-03-17 04:00:00,110353.12694821267,0.0030318308991659215
2025-03-18 04:00:00,110615.85835542042,0.0023808243089573633
2025-03-19 04:00:00,110530.03536796781,-0.0007758651311718934
2025-03-20 04:00:00,110480.34447311744,-0.00044956915724259083
2025-03-21 04:00:00,110425.304790637,-0.0004981852902696815
2025-03-24 04:00:00,110342.87557493396,-0.0007464703480721813
2025-03-25 04:00:00,110355.92017293198,0.00011821876065898351
2025-03-26 04:00:00,110251.40898984278,-0.0009470373943275545
2025-03-27 04:00:00,110394.91034836738,0.0013015829896361186
2025-03-28 04:00:00,110542.80382170837,0.00133967655641265
2025-03-31 04:00:00,110490.88335971549,-0.00046968649426171183
2025-04-01 04:00:00,110796.57975943256,0.002766711518830345
2025-04-02 04:00:00,110640.35418400257,-0.001410021642989201
2025-04-03 04:00:00,110580.56660227431,-0.0005403777145256417
2025-04-04 04:00:00,110197.94899949423,-0.00346007996284059
2025-04-07 04:00:00,108345.46807964031,-0.016810484556862515
2025-04-08 04:00:00,108613.84611083877,0.0024770582097737304
2025-04-09 04:00:00,107868.86610934773,-0.006858978188939213
2025-04-10 04:00:00,108254.87505228104,0.0035785019056566725
2025-04-11 04:00:00,108354.61868858179,0.0009213777786225563
2025-04-14 04:00:00,108613.35843571175,0.002387897721956911
2025-04-15 04:00:00,108775.37258527023,0.0014916595149239154
2025-04-16 04:00:00,108743.35283744698,-0.0002943657839292735
2025-04-17 04:00:00,108689.29952132584,-0.0004970723700411517
2025-04-21 04:00:00,108723.176809326,0.00031168926609481673
2025-04-22 04:00:00,108724.23692376736,9.750583752854425e-06
2025-04-23 04:00:00,108744.43983049772,0.00018581787559046603
2025-04-24 04:00:00,108700.95284338664,-0.00039990078737695
2025-04-25 04:00:00,108769.78867611312,0.0006332587794852795
2025-04-28 04:00:00,108727.8608376597,-0.0003854731995321936
2025-04-29 04:00:00,108724.83165944948,-2.7860184012462597e-05
2025-04-30 04:00:00,108650.49822212636,-0.0006836840875131811
2025-05-01 04:00:00,108937.27267406521,0.0026394214166653995
2025-05-02 04:00:00,109003.80978058788,0.0006107836637487818
2025-05-05 04:00:00,108956.77162519937,-0.00043152762718290383
2025-05-06 04:00:00,108906.86667180096,-0.0004580252576689148
2025-05-07 04:00:00,108938.89792100321,0.0002941159743286015
2025-05-08 04:00:00,109319.54327760589,0.0034941179309404546
2025-05-09 04:00:00,109547.09072487523,0.0020814891870843955
2025-05-12 04:00:00,110299.83428227101,0.006871415319337659
2025-05-13 04:00:00,110220.20201072715,-0.0007219618421190344
2025-05-14 04:00:00,110483.91287405934,0.0023925819271002347
2025-05-15 04:00:00,110123.88072459052,-0.003258683912464533
2025-05-16 04:00:00,110496.03596724405,0.0033794236109809805
2025-05-19 04:00:00,110223.67373422462,-0.002464905013426666
2025-05-20 04:00:00,110360.65388798757,0.0012427471261142742
2025-05-21 04:00:00,110045.71687827619,-0.002853707355078172
2025-05-22 04:00:00,109306.22748987644,-0.006719837985313948
2025-05-23 04:00:00,108711.78943252725,-0.005438281706357961
2025-05-27 04:00:00,109679.65624679277,0.008903052919262633
2025-05-28 04:00:00,110148.63912517078,0.004275933153206957
2025-05-29 04:00:00,110118.6177167136,-0.00027255360298239495
2025-05-30 04:00:00,109869.621201196,-0.002261166373865642
2025-06-02 04:00:00,109769.59901637584,-0.0009103716179834631
2025-06-03 04:00:00,109890.32375139087,0.001099801184452076
2025-06-04 04:00:00,110372.91882993742,0.004391606668102455
2025-06-05 04:00:00,110296.76254747661,-0.000689990654121897
2025-06-06 04:00:00,110481.80368236643,0.001677666058513383
2025-06-09 04:00:00,110586.54097843386,0.0009480049435881543
2025-06-10 04:00:00,110455.92596903631,-0.0011811112658186573
2025-06-11 04:00:00,110772.35937075163,0.002864793345755068
2025-06-12 04:00:00,110414.13540193015,-0.0032338750465945587
2025-06-13 04:00:00,110451.50788054058,0.0003384754902475695
2025-06-16 04:00:00,110611.2893439835,0.0014466209335570746
2025-06-17 04:00:00,110676.87710386515,0.0005929571951528434
2025-06-18 04:00:00,110256.90778985932,-0.0037945533429869505
2025-06-20 04:00:00,110380.1390899846,0.0011176741901754994
2025-06-23 04:00:00,110072.32472793301,-0.002788675250722905
2025-06-24 04:00:00,110603.22087158533,0.004823157364619579
2025-06-25 04:00:00,110843.40037898347,0.002171541710136893
2025-06-26 04:00:00,110770.3511857831,-0.0006590306048948058
2025-06-27 04:00:00,110913.31131072182,0.001290599184784913
2025-06-30 04:00:00,110977.88073656382,0.0005821611948912953
2025-07-01 04:00:00,110945.10724656102,-0.00029531551499528685
2025-07-02 04:00:00,111463.63595158135,0.004673741076909099
2025-07-03 04:00:00,111703.53847040945,0.0021522940354494757
2025-07-07 04:00:00,111589.826830093,-0.0010179770656644216
2025-07-08 04:00:00,111443.90786570757,-0.0013076368028387408
2025-07-09 04:00:00,111944.51875179054,0.004492043537150714
2025-07-10 04:00:00,111967.54383227575,0.00020568296457867952
2025-07-11 04:00:00,111723.30848972737,-0.0021813048155655546
2025-07-14 04:00:00,111722.29011515922,-9.11514868207064e-06
2025-07-15 04:00:00,111787.8093774475,0.0005864475407793002
2025-07-16 04:00:00,111209.06655732098,-0.005177155034610359
2025-07-17 04:00:00,111366.36998886663,0.001414483876317485
2025-07-18 04:00:00,112122.60237395522,0.006790491466716508
2025-07-21 04:00:00,112133.95352356818,0.00010123872771972131
2025-07-22 04:00:00,111874.09850414594,-0.002317362504904774
2025-07-23 04:00:00,112601.81405358529,0.006504772410857784
2025-07-24 04:00:00,112802.65658810255,0.0017836527431225324
2025-07-25 04:00:00,112839.58103558268,0.00032733668334583577
2025-07-28 04:00:00,112784.57226012222,-0.0004874953890791067
2025-07-29 04:00:00,112592.33092271323,-0.0017045003013853588
2025-07-30 04:00:00,112573.52187115989,-0.0001670544645376859
2025-07-31 04:00:00,111827.18513363275,-0.006629771593903877
2025-08-01 04:00:00,111426.64079921169,-0.0035818154051040496
2025-08-04 04:00:00,111311.33346642832,-0.0010348273263586227
2025-08-05 04:00:00,111612.1339595324,0.0027023348273407244
2025-08-06 04:00:00,111625.68526018635,0.00012141422418165959
2025-08-07 04:00:00,111682.2827250017,0.0005070290469744165
2025-08-08 04:00:00,111581.08418990104,-0.0009061288203594531
2025-08-11 04:00:00,111597.65347199158,0.00014849543908668217
2025-08-12 04:00:00,111507.76927485892,-0.0008054308879821281
2025-08-13 04:00:00,111594.60592415572,0.000778749766599196
2025-08-14 04:00:00,111709.1247198792,0.0010262036840857913
2025-08-15 04:00:00,111673.17408275543,-0.0003218236398675467
2025-08-18 04:00:00,111550.4646363559,-0.0010988265302515066
2025-08-19 04:00:00,111536.67062719291,-0.00012365711974349214
2025-08-20 04:00:00,111833.42573693916,0.0026606057727698307
2025-08-21 04:00:00,111725.30918746216,-0.0009667641741684108
2025-08-22 04:00:00,111909.8841268244,0.001652042323306846
2025-08-25 04:00:00,112112.8115199324,0.0018133107248867741
2025-08-26 04:00:00,111838.30139391572,-0.002448517009743023
2025-08-27 04:00:00,111986.54918290486,0.0013255547262558398
2025-08-28 04:00:00,112095.90598533039,0.0009765172980455983
2025-08-29 04:00:00,112143.56334732204,0.0004251481048547223
2025-09-02 04:00:00,111891.43137609327,-0.0022482964131242955
2025-09-03 04:00:00,111849.87392684362,-0.0003714086837441899
2025-09-04 04:00:00,112152.575001718,0.0027063157449096487
2025-09-05 04:00:00,112417.86413685302,0.0023654306210174614
2025-09-08 04:00:00,112188.55338640769,-0.0020398070378403466
2025-09-09 04:00:00,112077.71534202303,-0.0009879621497828062
2025-09-10 04:00:00,111879.39063634799,-0.001769528447915114
2025-09-11 04:00:00,111915.58831369437,0.00032354196014572345
2025-09-12 04:00:00,112301.11553446639,0.0034448035933243304
2025-09-15 04:00:00,112195.89216133424,-0.0009369753152617122
2025-09-16 04:00:00,112024.68790372193,-0.0015259405163080553
2025-09-17 04:00:00,112010.65076562636,-0.00012530396967180835
2025-09-18 04:00:00,112139.19342732476,0.0011475932049298532
2025-09-19 04:00:00,112445.34168397154,0.0027300736458852892
2025-09-22 04:00:00,112284.68606651782,-0.0014287440906644022
2025-09-23 04:00:00,112416.30305296562,0.0011721721906923221
2025-09-24 04:00:00,112327.77423554215,-0.0007875087066487874
2025-09-25 04:00:00,111995.4227925547,-0.002958764608747
2025-09-26 04:00:00,112082.34236934665,0.0007760993674976735
2025-09-29 04:00:00,112341.03443243059,0.0023080536828135045
2025-09-30 04:00:00,112236.76415583861,-0.0009281584161903167
