Date,Equity,DailyReturn
2024-08-06 04:00:00,102516.6523868751,-0.0052716129490459895
2024-08-07 04:00:00,103242.68109401464,0.007082056331684239
2024-08-08 04:00:00,103112.49817969887,-0.001260940852526149
2024-08-09 04:00:00,103935.11838327769,0.007977890344051275
2024-08-12 04:00:00,104066.32132310171,0.0012623542635530338
2024-08-13 04:00:00,103955.20888433438,-0.0010677079515701848
2024-08-14 04:00:00,104236.52485918351,0.002706126781603979
2024-08-15 04:00:00,104819.49293576779,0.0055927428257209755
2024-08-16 04:00:00,104655.6451175169,-0.0015631426337016086
2024-08-19 04:00:00,104832.87198788098,0.0016934286742493754
2024-08-20 04:00:00,104896.45472533898,0.0006065152680863051
2024-08-21 04:00:00,105033.18101050578,0.001303440478754192
2024-08-22 04:00:00,105079.73667744892,0.0004432472338287141
2024-08-23 04:00:00,105207.53749631617,0.0012162270567879219
2024-08-26 04:00:00,105022.81054454003,-0.0017558338135479357
2024-08-27 04:00:00,105016.52710827765,-5.982925261482919e-05
2024-08-28 04:00:00,105394.54804585515,0.003599632819582199
2024-08-29 04:00:00,105582.61043224206,0.001784365414281952
2024-08-30 04:00:00,105821.25408775009,0.0022602553065420583
2024-09-03 04:00:00,105658.57220541351,-0.0015373271063455762
2024-09-04 04:00:00,105028.15770691671,-0.005966524867203393
2024-09-05 04:00:00,105223.5276887431,0.0018601676549594437
2024-09-06 04:00:00,104825.73183060344,-0.0037804839552267877
2024-09-09 04:00:00,104348.45829061282,-0.004553018916785501
2024-09-10 04:00:00,104666.90696743038,0.00305178132992312
2024-09-11 04:00:00,104610.09856061294,-0.000542754233055831
2024-09-12 04:00:00,104690.15054536112,0.0007652414618632974
2024-09-13 04:00:00,104991.3706030531,0.002877253076080555
2024-09-16 04:00:00,105365.8749771669,0.003567001477956744
2024-09-17 04:00:00,105349.59358749984,-0.00015452241696456426
2024-09-18 04:00:00,105177.43129824135,-0.0016341998425982718
2024-09-19 04:00:00,105315.79512600534,0.00131552773305188
2024-09-20 04:00:00,104979.6960703608,-0.0031913451846649066
2024-09-23 04:00:00,105099.45336573083,0.0011407662610278813
2024-09-24 04:00:00,104615.63862148856,-0.004603399244700879
2024-09-25 04:00:00,105490.91748429067,0.008366615874410233
2024-09-26 04:00:00,105865.22770847843,0.0035482696815438697
2024-09-27 04:00:00,106465.98011718979,0.005674690563795437
2024-09-30 04:00:00,106319.78103236175,-0.0013732000087456342
2024-10-01 04:00:00,106235.15707760003,-0.0007959380083368828
2024-10-02 04:00:00,105981.19001766147,-0.0023906121751487985
2024-10-03 04:00:00,105629.62235702977,-0.003317264701152234
2024-10-04 04:00:00,106107.84451688512,0.004527348949889598
2024-10-07 04:00:00,105683.34357315436,-0.004000655612820481
2024-10-08 04:00:00,105653.58918686482,-0.00028154281728365316
2024-10-09 04:00:00,106048.24872957583,0.003735410654275073
2024-10-10 04:00:00,106830.8894799351,0.0073800440812088475
2024-10-11 04:00:00,106525.04634605176,-0.002862871734684691
2024-10-14 04:00:00,106747.89127549373,0.0020919486739112703
2024-10-15 04:00:00,107230.55224783401,0.004521503577945563
2024-10-16 04:00:00,106670.71179163722,-0.005220904345459965
2024-10-17 04:00:00,107149.7962293774,0.004491246282072092
2024-10-18 04:00:00,107349.51275105892,0.0018639001538927058
2024-10-21 04:00:00,107218.05736625487,-0.0012245550206538836
2024-10-22 04:00:00,106885.88831045652,-0.003098070082203308
2024-10-23 04:00:00,106869.63162621694,-0.00015209383106173924
2024-10-24 04:00:00,106419.43031156257,-0.0042126215633360165
2024-10-25 04:00:00,106600.87409082317,0.0017049873197911847
2024-10-28 04:00:00,106335.26708591994,-0.002491602504843704
2024-10-29 04:00:00,106238.51596281888,-0.0009098686235760045
2024-10-30 04:00:00,106126.2800200256,-0.00105645247183761
2024-10-31 04:00:00,105801.6523275141,-0.0030588812917050623
2024-11-01 04:00:00,105633.60333618375,-0.0015883399515362884
2024-11-04 05:00:00,105308.34263065793,-0.00307914049368041
2024-11-05 05:00:00,105587.52204152862,0.002651066419778747
2024-11-06 05:00:00,107389.1143859393,0.017062549717779207
2024-11-07 05:00:00,107804.87869772318,0.0038715684933361416
2024-11-08 05:00:00,107616.32970047928,-0.0017489839005576657
2024-11-11 05:00:00,107490.71723166796,-0.0011672249849156158
2024-11-12 05:00:00,107514.84298661475,0.00022444500853779914
2024-11-13 05:00:00,107474.03351567991,-0.0003795705765009538
2024-11-14 05:00:00,107560.84694488233,0.0008077618971074063
2024-11-15 05:00:00,107111.96583137538,-0.004173276115397084
2024-11-18 05:00:00,106934.38153542379,-0.001657931441862992
2024-11-19 05:00:00,107061.80681947638,0.00119162127486927
2024-11-20 05:00:00,107089.46117562774,0.00025830272225824125
2024-11-21 05:00:00,107097.40972401151,7.422344175145312e-05
2024-11-22 05:00:00,107170.1368995354,0.000679075018819919
2024-11-25 05:00:00,107440.0081975344,0.0025181576305344233
2024-11-26 05:00:00,107415.99001538444,-0.0002235497051135127
2024-11-27 05:00:00,107640.06766203653,0.002086073466529559
2024-11-29 05:00:00,107723.01434524613,0.0007705930051069565
2024-12-02 05:00:00,107833.32256549996,0.0010239986406275214
2024-12-03 05:00:00,107659.56963909377,-0.0016113101430278443
2024-12-04 05:00:00,107667.38573971455,7.260014736254483e-05
2024-12-05 05:00:00,107682.18354085811,0.00013743995957460342
2024-12-06 05:00:00,107894.67193498996,0.0019732920260782105
2024-12-09 05:00:00,108212.0192745526,0.002941269794618284
2024-12-10 05:00:00,107998.60176357643,-0.001972216325015541
2024-12-11 05:00:00,108218.71372070252,0.0020381000636280344
2024-12-12 05:00:00,107577.22975186363,-0.005927662109295406
2024-12-13 05:00:00,107742.92608967716,0.0015402547378819964
2024-12-16 05:00:00,107725.29973445598,-0.00016359640359597805
2024-12-17 05:00:00,107630.27383497848,-0.0008821131128132764
2024-12-18 05:00:00,107488.52817608858,-0.0013169683011976518
2024-12-19 05:00:00,106875.67716457082,-0.0057015480806824614
2024-12-20 05:00:00,106651.02593851081,-0.002101986457724081
2024-12-23 05:00:00,106831.27095137368,0.0016900448099466114
2024-12-24 05:00:00,107130.78104737395,0.0028035807618220776
2024-12-26 05:00:00,107220.72069160278,0.0008395313032307783
2024-12-27 05:00:00,107124.95366481309,-0.0008931764883873816
2024-12-30 05:00:00,106882.26141280841,-0.0022655062494967293
2024-12-31 05:00:00,106762.1615312072,-0.00112366523699714
2025-01-02 05:00:00,106884.94430922039,0.0011500589371009617
2025-01-03 05:00:00,106804.86519852087,-0.0007492085177857044
2025-01-06 05:00:00,106878.60551541141,0.00069042095370353
2025-01-07 05:00:00,106989.5004028748,0.0010375779785729566
2025-01-08 05:00:00,106705.21820264454,-0.0026571037266253095
2025-01-10 05:00:00,106583.99050227532,-0.001136099081293196
2025-01-13 05:00:00,106331.3989823043,-0.0023698823695819105
2025-01-14 05:00:00,106546.43621995147,0.002022330559978469
2025-01-15 05:00:00,106694.9956934351,0.0013943166825116649
2025-01-16 05:00:00,106582.45760671966,-0.0010547644337396411
2025-01-17 05:00:00,106682.46498433346,0.0009383099232223024
2025-01-21 05:00:00,106845.33254892503,0.001526657306010648
2025-01-22 05:00:00,107224.01862385689,0.0035442453675593732
2025-01-23 05:00:00,107144.3103332286,-0.0007433809294903337
2025-01-24 05:00:00,107319.20611674816,0.0016323385065957208
2025-01-27 05:00:00,106803.50232652403,-0.004805326174917024
2025-01-28 05:00:00,106944.19114119509,0.0013172678012087768
2025-01-29 05:00:00,106654.4926462648,-0.002708875459610627
2025-01-30 05:00:00,106904.15143428602,0.0023408182986650594
2025-01-31 05:00:00,106738.52675569552,-0.0015492820098039761
2025-02-03 05:00:00,106082.20518717887,-0.006148872281316442
2025-02-04 05:00:00,106650.41116266706,0.005356279825495802
2025-02-05 05:00:00,107068.79327609071,0.003922930149659942
2025-02-06 05:00:00,107743.56094308187,0.0063021880264513275
2025-02-07 05:00:00,107453.76078601308,-0.002689721358122621
2025-02-10 05:00:00,107138.53478903406,-0.002933596690084861
2025-02-11 05:00:00,106624.06682676161,-0.004801894699096754
2025-02-12 05:00:00,106136.46723971913,-0.004573072492486285
2025-02-13 05:00:00,106728.97702838258,0.005582527891428768
2025-02-14 05:00:00,107024.77075403059,0.0027714472103423926
2025-02-18 05:00:00,107046.32881944165,0.0002014306151667533
2025-02-19 05:00:00,106928.69066557937,-0.0010989461774135734
2025-02-20 05:00:00,105904.63768802752,-0.00957697107462574
2025-02-21 05:00:00,105756.63922184869,-0.0013974691704702336
2025-02-24 05:00:00,105509.66164520635,-0.002335338740523385
2025-02-25 05:00:00,105875.32265472614,0.003465663748874359
2025-02-26 05:00:00,106044.15795635602,0.0015946615074833304
2025-02-27 05:00:00,105672.16351528795,-0.0035079201743596355
2025-02-28 05:00:00,106114.96485792067,0.004190331000166081
2025-03-03 05:00:00,106525.72027890346,0.003870852914410028
2025-03-04 05:00:00,106335.92748848518,-0.0017816616486738823
2025-03-05 05:00:00,105680.60471407839,-0.006162759754719249
2025-03-06 05:00:00,106002.18453727991,0.003042940793834159
2025-03-07 05:00:00,106016.11351220009,0.00013140271571732143
2025-03-10 04:00:00,106277.27079918666,0.0024633735225214615
2025-03-11 04:00:00,106231.40767003622,-0.0004315422178755579
2025-03-12 04:00:00,105681.87239632019,-0.005173001899993035
2025-03-13 04:00:00,105639.3282594812,-0.000402567970024581
2025-03-14 04:00:00,105601.37132572444,-0.0003593068451129833
2025-03-17 04:00:00,105848.45962341626,0.0023398209188940644
2025-03-18 04:00:00,105991.87859046234,0.0013549461896407156
2025-03-19 04:00:00,105943.27439642971,-0.0004585652663108286
2025-03-20 04:00:00,105916.28929992848,-0.0002547126908712949
2025-03-21 04:00:00,105850.59314797867,-0.0006202648561807189
2025-03-24 04:00:00,105927.32704609774,0.0007249264821009849
2025-03-25 04:00:00,105936.25287451265,8.426369912095666e-05
2025-03-26 04:00:00,105821.68398668722,-0.0010814889588471877
2025-03-27 04:00:00,105896.78533370566,0.0007096971451323597
2025-03-28 04:00:00,106006.57878453276,0.0010367968251454585
2025-03-31 04:00:00,105910.14579719461,-0.0009096887046431412
2025-04-01 04:00:00,106119.86761344824,0.001980186267094952
2025-04-02 04:00:00,105998.40184141813,-0.0011446091553050097
2025-04-03 04:00:00,106021.21484802444,0.00021522028832499096
2025-04-04 04:00:00,105760.68384227715,-0.0024573478630738332
2025-04-07 04:00:00,104622.73773727595,-0.010759632631519689
2025-04-08 04:00:00,104774.71850579506,0.0014526552430769168
2025-04-09 04:00:00,104042.02997163494,-0.0069929897651750395
2025-04-10 04:00:00,104266.73257217197,0.002159729107537478
2025-04-11 04:00:00,104277.11896779524,9.961370580091611e-05
2025-04-14 04:00:00,104401.0333265039,0.0011883178202010125
2025-04-15 04:00:00,104504.42224743712,0.0009903055327995514
2025-04-16 04:00:00,104484.89035951166,-0.00018690010915722866
2025-04-17 04:00:00,104323.03669559513,-0.0015490628679383223
2025-04-21 04:00:00,104291.3548768444,-0.0003036895757086988
2025-04-22 04:00:00,104246.40316044056,-0.00043102054294841263
2025-04-23 04:00:00,104342.5173817583,0.0009219907680633188
2025-04-24 04:00:00,104289.2376477896,-0.000510623428547019
2025-04-25 04:00:00,104301.54989872816,0.0001180586915414672
2025-04-28 04:00:00,104406.13206368491,0.0010026904207875997
2025-04-29 04:00:00,104399.19448440008,-6.644800595234646e-05
2025-04-30 04:00:00,104342.37673171498,-0.0005442355466985793
2025-05-01 04:00:00,104631.94468465743,0.0027751711434271797
2025-05-02 04:00:00,104921.9833141157,0.0027719892842705818
2025-05-05 04:00:00,104842.21639703926,-0.0007602498023472348
2025-05-06 04:00:00,104628.72015163116,-0.0020363576118953564
2025-05-07 04:00:00,104601.70765882212,-0.00025817474179068434
2025-05-08 04:00:00,105258.59729815162,0.006279913148952376
2025-05-09 04:00:00,105822.3791507172,0.005356159658565618
2025-05-12 04:00:00,106596.71374085046,0.007317304679291148
2025-05-13 04:00:00,106718.39850677397,0.0011415433145465226
2025-05-14 04:00:00,107038.46509795872,0.002999169737019969
2025-05-15 04:00:00,106603.06083507699,-0.004067736420577894
2025-05-16 04:00:00,107007.0314472467,0.0037894841762065035
2025-05-19 04:00:00,106679.8320724983,-0.003057737144214645
2025-05-20 04:00:00,106909.22727645421,0.0021503146330414946
2025-05-21 04:00:00,106596.43550341476,-0.002925769655322763
2025-05-22 04:00:00,105987.26949280681,-0.00571469400201885
2025-05-23 04:00:00,105188.38676008483,-0.007537534805311608
2025-05-27 04:00:00,106219.4582383173,0.009802141757189853
2025-05-28 04:00:00,106711.0873381591,0.004628427860541073
2025-05-29 04:00:00,106742.93824990114,0.00029847799827131816
2025-05-30 04:00:00,106472.71576540305,-0.0025315256346557513
2025-06-02 04:00:00,106283.9797664049,-0.0017726231329912023
2025-06-03 04:00:00,106543.05044851868,0.0024375327559542637
2025-06-04 04:00:00,107132.17858660578,0.005529484425375708
2025-06-05 04:00:00,107028.821330559,-0.0009647638777663392
2025-06-06 04:00:00,107309.72138833672,0.002624527246825936
2025-06-09 04:00:00,107419.48232326235,0.0010228424182410212
2025-06-10 04:00:00,107191.94530989073,-0.0021182099229158924
2025-06-11 04:00:00,107276.64810194139,0.0007901973586335043
2025-06-12 04:00:00,106897.15483781515,-0.003537519775651643
2025-06-13 04:00:00,106810.86055540017,-0.0008072645389477495
2025-06-16 04:00:00,106840.03450745014,0.00027313656961736044
2025-06-17 04:00:00,106839.09807201604,-8.764836499808304e-06
2025-06-18 04:00:00,106599.46565354729,-0.0022429281301796777
2025-06-20 04:00:00,106487.9124737176,-0.0010464703471614323
2025-06-23 04:00:00,106252.39849376769,-0.002211649890385803
2025-06-24 04:00:00,107042.66242584046,0.007437610287160945
2025-06-25 04:00:00,107277.3739240769,0.0021926911468503896
2025-06-26 04:00:00,107094.27123861546,-0.0017068155079097425
2025-06-27 04:00:00,107339.46934673237,0.0022895539161995604
2025-06-30 04:00:00,107481.21325301235,0.001320519908870832
2025-07-01 04:00:00,107579.52215478502,0.0009146612584400859
2025-07-02 04:00:00,108131.3645006384,0.005129622578722737
2025-07-03 04:00:00,108327.58629155849,0.0018146611931353362
2025-07-07 04:00:00,108401.83950618972,0.0006854506517977033
2025-07-08 04:00:00,108221.85771156901,-0.0016603204838643304
2025-07-09 04:00:00,108110.44535240666,-0.0010294811188631403
2025-07-10 04:00:00,108137.39151058094,0.0002492465745234096
2025-07-11 04:00:00,107666.66008187363,-0.004353086588566812
2025-07-14 04:00:00,107616.99452606501,-0.000461290020242644
2025-07-15 04:00:00,107943.15096078286,0.0030307149549586576
2025-07-16 04:00:00,106824.53296591554,-0.010363028917635853
2025-07-17 04:00:00,106742.79060236488,-0.0007652021617238214
2025-07-18 04:00:00,107385.82143601416,0.006024114884204845
2025-07-21 04:00:00,107735.90470443969,0.0032600511291347445
2025-07-22 04:00:00,107579.24736014621,-0.0014540866828309795
2025-07-23 04:00:00,108443.53522484463,0.008033964597326193
2025-07-24 04:00:00,108367.26582185479,-0.0007033098177010588
2025-07-25 04:00:00,109071.82853271771,0.006501619336056308
2025-07-28 04:00:00,108753.2747613384,-0.0029205870632650344
2025-07-29 04:00:00,108667.28921088933,-0.0007906479196857497
2025-07-30 04:00:00,108810.79121819763,0.0013205630539823154
2025-07-31 04:00:00,107418.86680741445,-0.012792154116331722
2025-08-01 04:00:00,106772.93075352201,-0.006013245839304071
2025-08-04 04:00:00,107030.24967886506,0.0024099640566863645
2025-08-05 04:00:00,108001.85415362954,0.009077849277934869
2025-08-06 04:00:00,108453.46761068195,0.004181534294865008
2025-08-07 04:00:00,108969.36472566322,0.004756852190592964
2025-08-08 04:00:00,108748.75229102651,-0.0020245363014835815
2025-08-11 04:00:00,108398.87791253094,-0.003217272576693686
2025-08-12 04:00:00,108090.17940116924,-0.0028478017236561737
2025-08-13 04:00:00,107741.95690968409,-0.0032215923168444904
2025-08-14 04:00:00,107972.8063601873,0.0021426142342739762
2025-08-15 04:00:00,107972.74515398832,-5.668667977243302e-07
2025-08-18 04:00:00,107932.83431882162,-0.0003696380518044551
2025-08-19 04:00:00,107967.78435157683,0.0003238127950200287
2025-08-20 04:00:00,109089.76648584197,0.01039182327398347
2025-08-21 04:00:00,108752.21661440846,-0.0030942395635004116
2025-08-22 04:00:00,109237.30750024118,0.00446051492957289
2025-08-25 04:00:00,109081.93500104806,-0.0014223391508690897
2025-08-26 04:00:00,109100.79193291979,0.00017286942949401585
2025-08-27 04:00:00,109701.1169777064,0.005502481092490408
2025-08-28 04:00:00,109571.33593304911,-0.0011830421442624584
2025-08-29 04:00:00,109868.63735104524,0.0027133138011368185
2025-09-02 04:00:00,109569.77438759281,-0.0027201844917537077
2025-09-03 04:00:00,109445.5839906507,-0.001133436640133989
2025-09-04 04:00:00,109705.76153668575,0.002377232013831332
2025-09-05 04:00:00,110118.07487110945,0.0037583562490091094
2025-09-08 04:00:00,109766.81156994043,-0.003189878696845727
2025-09-09 04:00:00,109770.32661820238,3.2022869314252134e-05
2025-09-10 04:00:00,110051.65766206036,0.002562906137981047
2025-09-11 04:00:00,109982.69957947836,-0.0006265974002295227
2025-09-12 04:00:00,110578.10063684633,0.005413588315657858
2025-09-15 04:00:00,110644.07606562029,0.0005966410020972202
2025-09-16 04:00:00,109779.85537051095,-0.007810817585903074
2025-09-17 04:00:00,109727.00290161827,-0.00048144050394582916
2025-09-18 04:00:00,109732.03588378972,4.586821874608127e-05
2025-09-19 04:00:00,109352.2435719058,-0.0034610887224050257
2025-09-22 04:00:00,109327.89588859108,-0.00022265371536434042
2025-09-23 04:00:00,108469.90719047347,-0.007847847899605909
2025-09-24 04:00:00,108932.52028683426,0.004264898056457689
2025-09-25 04:00:00,108400.51359295432,-0.004883818830952347
2025-09-26 04:00:00,108141.34055049573,-0.0023908838977625413
2025-09-29 04:00:00,108645.35054602023,0.004660659771358766
2025-09-30 04:00:00,109165.13554449774,0.004784236010701104
