Date,Equity,DailyReturn
2024-08-06 04:00:00,106542.7215635291,-0.0027333519391400385
2024-08-07 04:00:00,107037.01595590154,0.004639400844267838
2024-08-08 04:00:00,106992.23801071789,-0.0004183407467385214
2024-08-09 04:00:00,107306.3768766657,0.0029360902415775936
2024-08-12 04:00:00,107492.9954004093,0.0017391186728641372
2024-08-13 04:00:00,107474.45341709425,-0.00017249480532177675
2024-08-14 04:00:00,107668.6643842786,0.0018070430786993885
2024-08-15 04:00:00,107922.77590969368,0.002360125175400407
2024-08-16 04:00:00,107938.10573657918,0.0001420444086641659
2024-08-19 04:00:00,108001.34367014238,0.0005858721823184254
2024-08-20 04:00:00,108169.03193212912,0.0015526497753481916
2024-08-21 04:00:00,108173.2674111707,3.915611488736204e-05
2024-08-22 04:00:00,108313.98284234945,0.0013008336952962107
2024-08-23 04:00:00,108392.65833326694,0.0007263650440405556
2024-08-26 04:00:00,108464.34329398503,0.0006613451669179593
2024-08-27 04:00:00,108418.95982273814,-0.0004184183471602765
2024-08-28 04:00:00,108565.4717441015,0.0013513496311245987
2024-08-29 04:00:00,108611.54393159157,0.00042437237871228994
2024-08-30 04:00:00,108858.72270633545,0.00227580573663122
2024-09-03 04:00:00,108793.26374722763,-0.0006013202936838713
2024-09-04 04:00:00,108499.3187425251,-0.0027018676945430586
2024-09-05 04:00:00,108573.23989979718,0.0006813052665104458
2024-09-06 04:00:00,108355.94076069258,-0.0020014060490884944
2024-09-09 04:00:00,108085.62190743464,-0.0024947303429808665
2024-09-10 04:00:00,108276.34608521627,0.0017645656694742495
2024-09-11 04:00:00,108162.45001211592,-0.0010519017053891577
2024-09-12 04:00:00,108327.18476362452,0.001523030880773657
2024-09-13 04:00:00,108487.87930517641,0.0014834184226473202
2024-09-16 04:00:00,108770.74296571054,0.0026073296145685543
2024-09-17 04:00:00,108918.0161018141,0.001353977476737267
2024-09-18 04:00:00,108809.74920714331,-0.0009940219124958682
2024-09-19 04:00:00,108947.4350120579,0.0012653811438576579
2024-09-20 04:00:00,108766.85368141418,-0.001657508785073536
2024-09-23 04:00:00,108855.11913278264,0.0008115105694515012
2024-09-24 04:00:00,108991.35810514286,0.0012515623835203105
2024-09-25 04:00:00,109049.90652796374,0.0005371840835710628
2024-09-26 04:00:00,109187.17232075174,0.0012587428743260354
2024-09-27 04:00:00,109413.96964662513,0.0020771425896730644
2024-09-30 04:00:00,109227.72933164354,-0.0017021621241153362
2024-10-01 04:00:00,109323.4465556235,0.0008763088326164681
2024-10-02 04:00:00,108965.41992910128,-0.0032749299240218965
2024-10-03 04:00:00,108951.34945481751,-0.00012912788564412025
2024-10-04 04:00:00,109273.2739103008,0.0029547541824326284
2024-10-07 04:00:00,109161.17840818565,-0.0010258272503775867
2024-10-08 04:00:00,108889.12205309284,-0.002492244578704561
2024-10-09 04:00:00,109103.11168676897,0.0019652067134106055
2024-10-10 04:00:00,109429.07318331308,0.0029876461954627676
2024-10-11 04:00:00,109242.01686751837,-0.0017093840818825923
2024-10-14 04:00:00,109609.82977106964,0.0033669545299344072
2024-10-15 04:00:00,109827.76844069011,0.0019883131839149026
2024-10-16 04:00:00,109425.78346573425,-0.003660139695663034
2024-10-17 04:00:00,109744.08234272637,0.0029088105829444544
2024-10-18 04:00:00,109633.06208932407,-0.001011628609327575
2024-10-21 04:00:00,109490.72996577437,-0.0012982591276501365
2024-10-22 04:00:00,109157.56347183368,-0.0030428739861797505
2024-10-23 04:00:00,109117.05454282246,-0.0003711051046103586
2024-10-24 04:00:00,109049.99524910911,-0.0006145629021450105
2024-10-25 04:00:00,109037.76503394586,-0.00011215236768524761
2024-10-28 04:00:00,108915.66715416836,-0.0011197760678558488
2024-10-29 04:00:00,108998.73436593694,0.000762674589790624
2024-10-30 04:00:00,108916.69868652806,-0.0007526296510329544
2024-10-31 04:00:00,108886.25752840532,-0.0002794902755027806
2024-11-01 04:00:00,108745.46176203304,-0.0012930535915934849
2024-11-04 05:00:00,108596.54665004366,-0.0013693915090935427
2024-11-05 05:00:00,108626.66857147639,0.0002773745792286064
2024-11-06 05:00:00,109707.8458832465,0.009953148025143577
2024-11-07 05:00:00,109660.40247979425,-0.00043245223776189334
2024-11-08 05:00:00,109686.79584153941,0.0002406826999383771
2024-11-11 05:00:00,109815.14771288048,0.001170167022897628
2024-11-12 05:00:00,109698.4874311634,-0.0010623332404204877
2024-11-13 05:00:00,109662.29403604721,-0.0003299352248489207
2024-11-14 05:00:00,109722.43052592069,0.0005483789154885343
2024-11-15 05:00:00,109429.49347632374,-0.002669800953121859
2024-11-18 05:00:00,109456.18410584208,0.00024390709186739024
2024-11-19 05:00:00,109473.14234616401,0.00015493176982595003
2024-11-20 05:00:00,109533.82103688328,0.0005542792452910561
2024-11-21 05:00:00,109580.37294817985,0.00042500034104442364
2024-11-22 05:00:00,109680.17416698637,0.0009107581597089798
2024-11-25 05:00:00,109923.47256857085,0.002218253238858603
2024-11-26 05:00:00,109969.24570767296,0.00041640914385743244
2024-11-27 05:00:00,110132.16421718869,0.0014814915612753055
2024-11-29 05:00:00,110072.47727387922,-0.000541957417560246
2024-12-02 05:00:00,110137.38722070435,0.0005897018803675547
2024-12-03 05:00:00,110014.66092697873,-0.0011143018444743635
2024-12-04 05:00:00,109992.61135668811,-0.00020042392627339645
2024-12-05 05:00:00,109924.22540545352,-0.0006217322272022985
2024-12-06 05:00:00,109938.72787991693,0.00013193155930757428
2024-12-09 05:00:00,110003.2183371405,0.000586603633380367
2024-12-10 05:00:00,109953.65681962557,-0.0004505460682343587
2024-12-11 05:00:00,109935.89809708946,-0.00016151097698591244
2024-12-12 05:00:00,109725.35908504367,-0.0019151070368284007
2024-12-13 05:00:00,109751.32740846828,0.00023666656132315111
2024-12-16 05:00:00,109660.76360933876,-0.0008251726996655329
2024-12-17 05:00:00,109574.63025692778,-0.0007854527870864159
2024-12-18 05:00:00,109525.99045543544,-0.00044389656052945536
2024-12-19 05:00:00,109071.75256370404,-0.004147306861527311
2024-12-20 05:00:00,108963.64586263905,-0.000991152140897733
2024-12-23 05:00:00,109127.44318616697,0.001503229102065795
2024-12-24 05:00:00,109235.43521547268,0.0009895955238452547
2024-12-26 05:00:00,109309.91481199453,0.0006818263357026844
2024-12-27 05:00:00,109347.94380839395,0.000347900704751547
2024-12-30 05:00:00,109102.98691064813,-0.0022401600726488224
2024-12-31 05:00:00,109155.33231761193,0.0004797797791427083
2025-01-02 05:00:00,109182.33638522375,0.00024739119050321
2025-01-03 05:00:00,108996.79934835235,-0.0016993319891670522
2025-01-06 05:00:00,109085.84998263682,0.0008170022864604221
2025-01-07 05:00:00,109035.31457148428,-0.00046326275278218976
2025-01-08 05:00:00,108909.20195011098,-0.0011566217960570224
2025-01-10 05:00:00,108905.44577469326,-3.448905464786822e-05
2025-01-13 05:00:00,108730.56572231038,-0.001605797131069786
2025-01-14 05:00:00,108928.25047146567,0.0018181157050185526
2025-01-15 05:00:00,109127.74695556014,0.0018314485290180649
2025-01-16 05:00:00,109086.57670855468,-0.0003772665353589666
2025-01-17 05:00:00,109215.98547832727,0.0011862941681479722
2025-01-21 05:00:00,109211.63086311448,-3.9871591999363076e-05
2025-01-22 05:00:00,109424.7374685089,0.0019513178560763844
2025-01-23 05:00:00,109211.00631815933,-0.001953225159997185
2025-01-24 05:00:00,109329.58574276714,0.0010857827301982148
2025-01-27 05:00:00,109047.87881595746,-0.0025766760652737863
2025-01-28 05:00:00,109104.85807926663,0.0005225160170729826
2025-01-29 05:00:00,108853.57555142794,-0.002303128680632427
2025-01-30 05:00:00,108918.61530378267,0.0005974976203146909
2025-01-31 05:00:00,108866.67608425228,-0.00047686265002111483
2025-02-03 05:00:00,108112.43118537962,-0.006928152176603031
2025-02-04 05:00:00,108338.8689375586,0.0020944654531975804
2025-02-05 05:00:00,108556.41793120804,0.0020080419500672075
2025-02-06 05:00:00,109106.25763351908,0.005065013315559863
2025-02-07 05:00:00,108925.41927805096,-0.0016574517299965397
2025-02-10 05:00:00,108772.73541114845,-0.0014017285213542285
2025-02-11 05:00:00,108443.61800875144,-0.003025734354780929
2025-02-12 05:00:00,108271.0411463769,-0.0015913971291571238
2025-02-13 05:00:00,108680.50469876421,0.0037818381355891884
2025-02-14 05:00:00,108839.14673478036,0.0014597101518423194
2025-02-18 05:00:00,108699.81977092141,-0.0012801181196179234
2025-02-19 05:00:00,108735.41838961362,0.0003274947352003288
2025-02-20 05:00:00,108619.66334797854,-0.0010645569157633483
2025-02-21 05:00:00,108427.930546135,-0.0017651758064218814
2025-02-24 05:00:00,108282.4861079002,-0.0013413927343464138
2025-02-25 05:00:00,108528.0679487141,0.002267973793741662
2025-02-26 05:00:00,108605.74792498889,0.0007157593214641711
2025-02-27 05:00:00,108253.11791660756,-0.0032468816348917295
2025-02-28 05:00:00,108335.40854923375,0.0007601687065454943
2025-03-03 05:00:00,108691.18469121102,0.003284024556159615
2025-03-04 05:00:00,108619.80470842018,-0.0006567228335363495
2025-03-05 05:00:00,108003.98289789574,-0.005669516826858234
2025-03-06 05:00:00,108107.19031903449,0.0009555890289372204
2025-03-07 05:00:00,108039.52316920226,-0.0006259264497813222
2025-03-10 04:00:00,108274.01412252485,0.0021704182547654938
2025-03-11 04:00:00,108252.20034082196,-0.0002014683013248364
2025-03-12 04:00:00,107774.00811904286,-0.004417390318843917
2025-03-13 04:00:00,107590.28171015301,-0.001704737645898069
2025-03-14 04:00:00,107648.81591404878,0.0005440473151048231
2025-03-17 04:00:00,107900.61546368114,0.0023390833191645477
2025-03-18 04:00:00,108136.73668383383,0.0021883213468061324
2025-03-19 04:00:00,108128.87645143818,-7.268790086245591e-05
2025-03-20 04:00:00,108076.2662000285,-0.0004865513555326606
2025-03-21 04:00:00,107981.62745838342,-0.0008756662769042745
2025-03-24 04:00:00,108042.7502451669,0.0005660480233735665
2025-03-25 04:00:00,108062.40914276554,0.0001819548054267095
2025-03-26 04:00:00,107910.00637352953,-0.0014103217802100554
2025-03-27 04:00:00,107989.83828034243,0.0007398007793324446
2025-03-28 04:00:00,108087.79640883749,0.0009071050577995621
2025-03-31 04:00:00,107929.58077428672,-0.0014637696373448472
2025-04-01 04:00:00,108171.3586530098,0.00224014470350542
2025-04-02 04:00:00,108029.73874910593,-0.0013092181300795591
2025-04-03 04:00:00,108019.51154060094,-9.467030674525923e-05
2025-04-04 04:00:00,107528.7288586133,-0.004543463259442437
2025-04-07 04:00:00,106290.87299347937,-0.011511861790550526
2025-04-08 04:00:00,106454.0489205432,0.0015351828663014988
2025-04-09 04:00:00,105867.42568357258,-0.005510577032241115
2025-04-10 04:00:00,106105.99731094646,0.002253494177585358
2025-04-11 04:00:00,106138.79180435558,0.000309072948186051
2025-04-14 04:00:00,106273.32181412826,0.0012674914372554635
2025-04-15 04:00:00,106354.50120087454,0.0007638736172024263
2025-04-16 04:00:00,106345.327871264,-8.62523871294485e-05
2025-04-17 04:00:00,106213.83891667999,-0.001236433769268963
2025-04-21 04:00:00,106203.2492851649,-9.970105235901361e-05
2025-04-22 04:00:00,106158.074797592,-0.00042535880848248997
2025-04-23 04:00:00,106258.1943541383,0.0009431176736880431
2025-04-24 04:00:00,106205.3802458219,-0.0004970356275806331
2025-04-25 04:00:00,106173.28677726063,-0.000302183076667073
2025-04-28 04:00:00,106119.43386198148,-0.0005072171815884152
2025-04-29 04:00:00,106116.74572777923,-2.533121506986813e-05
2025-04-30 04:00:00,106045.75031343101,-0.0006690312057848757
2025-05-01 04:00:00,106293.23826008335,0.002333784672378325
2025-05-02 04:00:00,106418.30478358056,0.0011766178690613138
2025-05-05 04:00:00,106424.34907770116,5.67975042722324e-05
2025-05-06 04:00:00,106356.14673837792,-0.0006408527739590886
2025-05-07 04:00:00,106349.21797242235,-6.51468313591641e-05
2025-05-08 04:00:00,106652.24726915934,0.0028493796429756024
2025-05-09 04:00:00,106935.76703695711,0.002658357184750715
2025-05-12 04:00:00,107656.16585965705,0.006736743398969347
2025-05-13 04:00:00,107676.20690187938,0.00018615786715336924
2025-05-14 04:00:00,107918.70567269601,0.002252111007565505
2025-05-15 04:00:00,107523.18800674722,-0.0036649593180662077
2025-05-16 04:00:00,107956.57385972208,0.004030626890895839
2025-05-19 04:00:00,107731.59984069022,-0.002083930704619985
2025-05-20 04:00:00,107859.08235404409,0.001183334449153195
2025-05-21 04:00:00,107564.37290482022,-0.0027323563560136543
2025-05-22 04:00:00,106824.27161419095,-0.006880542977591331
2025-05-23 04:00:00,106206.00685060758,-0.005787680592069133
2025-05-27 04:00:00,107188.46570978092,0.009250501815356804
2025-05-28 04:00:00,107651.83066637004,0.004322899423186977
2025-05-29 04:00:00,107643.1712203043,-8.043937582979943e-05
2025-05-30 04:00:00,107450.20255866693,-0.0017926697945607195
2025-06-02 04:00:00,107390.33973990673,-0.0005571215068441715
2025-06-03 04:00:00,107525.37010655155,0.001257379080575216
2025-06-04 04:00:00,107975.87078654552,0.004189715222998602
2025-06-05 04:00:00,107878.1902623971,-0.0009046514136619166
2025-06-06 04:00:00,108072.19239697576,0.0017983443558589052
2025-06-09 04:00:00,108154.75665132134,0.0007639731601103428
2025-06-10 04:00:00,108047.99150819995,-0.0009871516189120522
2025-06-11 04:00:00,108339.19448892982,0.0026951262736594206
2025-06-12 04:00:00,107961.17373666634,-0.0034892335506713223
2025-06-13 04:00:00,107981.83191140396,0.00019134818585797575
2025-06-16 04:00:00,108120.85312095209,0.0012874500004982359
2025-06-17 04:00:00,108165.00458461809,0.00040835289762841676
2025-06-18 04:00:00,107782.82251813047,-0.003533324553124162
2025-06-20 04:00:00,107934.82773971671,0.0014102917147180705
2025-06-23 04:00:00,107714.30240680004,-0.002043134153588144
2025-06-24 04:00:00,108308.86718607471,0.005519831312922552
2025-06-25 04:00:00,108492.97535201469,0.0016998438883464306
2025-06-26 04:00:00,108349.4327177627,-0.001323059246796876
2025-06-27 04:00:00,108485.70981847681,0.001257755553451645
2025-06-30 04:00:00,108573.78111015203,0.0008118238966459135
2025-07-01 04:00:00,108654.47062131243,0.0007431767627079644
2025-07-02 04:00:00,109202.50644274145,0.0050438405184363155
2025-07-03 04:00:00,109323.51868141226,0.00110814524879288
2025-07-07 04:00:00,109253.21983521729,-0.0006430349758484999
2025-07-08 04:00:00,109032.58044918579,-0.0020195229611015275
2025-07-09 04:00:00,109494.06216322661,0.004232512081614903
2025-07-10 04:00:00,109451.39156529283,-0.0003897069584483104
2025-07-11 04:00:00,109207.28565772375,-0.002230267738747349
2025-07-14 04:00:00,109207.2291712333,-5.172410441067754e-07
2025-07-15 04:00:00,109285.07492233171,0.0007128259886197696
2025-07-16 04:00:00,108747.24831547074,-0.004921318004706521
2025-07-17 04:00:00,108799.92340651133,0.00048438090946234524
2025-07-18 04:00:00,109463.71444996708,0.00610102491502329
2025-07-21 04:00:00,109528.67221195932,0.0005934182145985734
2025-07-22 04:00:00,109328.48766718102,-0.0018276907839337442
2025-07-23 04:00:00,110003.54976944352,0.006174622156281284
2025-07-24 04:00:00,110089.76896388004,0.000783785565258821
2025-07-25 04:00:00,110160.07574080635,0.0006386313422945822
2025-07-28 04:00:00,110189.47074327638,0.00026683898202106704
2025-07-29 04:00:00,110023.37388311754,-0.001507375060778915
2025-07-30 04:00:00,109884.02702025903,-0.001266520539594973
2025-07-31 04:00:00,109141.84286209347,-0.00675424971482641
2025-08-01 04:00:00,108807.64306841484,-0.003062068450694122
2025-08-04 04:00:00,108733.38471641012,-0.0006824736747401694
2025-08-05 04:00:00,108960.51030371543,0.0020888302879349396
2025-08-06 04:00:00,109065.83156222303,0.0009666002684276531
2025-08-07 04:00:00,109131.0381266763,0.0005978642762749509
2025-08-08 04:00:00,109057.8117068958,-0.0006709953560187776
2025-08-11 04:00:00,109078.47186749651,0.00018944228090922444
2025-08-12 04:00:00,108996.95139591549,-0.0007473561939890239
2025-08-13 04:00:00,109136.10158107421,0.001276642909518566
2025-08-14 04:00:00,109272.70932734084,0.0012517191313192733
2025-08-15 04:00:00,109361.85187235137,0.0008157804959652015
2025-08-18 04:00:00,109240.62613053624,-0.0011084828917914402
2025-08-19 04:00:00,109286.19932577005,0.0004171817468288097
2025-08-20 04:00:00,109507.50327203219,0.002024994442367367
2025-08-21 04:00:00,109478.63350908093,-0.000263632738293218
2025-08-22 04:00:00,109631.27404981821,0.0013942495977958824
2025-08-25 04:00:00,109803.50142873243,0.0015709694191454737
2025-08-26 04:00:00,109583.03152101916,-0.002007858627863235
2025-08-27 04:00:00,109658.95861303434,0.000692872709956216
2025-08-28 04:00:00,109703.93730412246,0.00041016886952971454
2025-08-29 04:00:00,109764.81062445587,0.0005548872887275458
2025-09-02 04:00:00,109655.57557124142,-0.000995173704514296
2025-09-03 04:00:00,109625.08505202527,-0.0002780571718065117
2025-09-04 04:00:00,109774.02193198871,0.0013586021839140372
2025-09-05 04:00:00,109896.80774964731,0.0011185325589571082
2025-09-08 04:00:00,109790.87783862045,-0.0009639034399268054
2025-09-09 04:00:00,109762.83109892145,-0.0002554560110196169
2025-09-10 04:00:00,109638.86516133473,-0.0011293981427555888
2025-09-11 04:00:00,109700.77134696374,0.0005646372345966544
2025-09-12 04:00:00,109894.11972669716,0.001762507021230375
2025-09-15 04:00:00,109840.97528473081,-0.00048359677568299286
2025-09-16 04:00:00,109727.49211657146,-0.0010331587812760779
2025-09-17 04:00:00,109710.68621693812,-0.00015316033665913054
2025-09-18 04:00:00,109751.50705457357,0.0003720771334410067
2025-09-19 04:00:00,109908.44418441944,0.0014299314338146463
2025-09-22 04:00:00,109773.54587657478,-0.0012273698244541498
2025-09-23 04:00:00,109793.6723668828,0.00018334554238275125
2025-09-24 04:00:00,109732.16279203788,-0.0005602287774780779
2025-09-25 04:00:00,109508.21712091893,-0.0020408389429393825
2025-09-26 04:00:00,109491.37953647322,-0.00015375635626602158
2025-09-29 04:00:00,109674.3262364661,0.0016708776596603414
2025-09-30 04:00:00,109647.27861329826,-0.00024661763692557237
