Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-02-03 00:00:00-05:00,31.24103642273465,32.47558004757268,29.691958129305757,32.428401947021484,5386100,0.0,0.0
2016-02-04 00:00:00-05:00,33.073192667643134,34.441411467233586,31.838649141735505,32.03523254394531,7533600,0.0,0.0
2016-02-05 00:00:00-05:00,31.689238563819266,31.697103578388887,30.242384844298588,30.706321716308594,6399300,0.0,0.0
2016-02-08 00:00:00-05:00,30.03794291902523,30.163756170010302,28.99211783301689,29.550416946411133,6316300,0.0,0.0
2016-02-09 00:00:00-05:00,28.724771169329873,29.196573223075063,26.963385234298478,27.97775650024414,7548000,0.0,0.0
2016-02-10 00:00:00-05:00,27.844071201569474,28.567499635585726,27.529536578149454,27.781166076660156,5325100,0.0,0.0
2016-02-11 00:00:00-05:00,27.010555217224265,27.55312726588576,26.129862514553636,27.034147262573242,5881100,0.0,0.0
2016-02-12 00:00:00-05:00,27.498085441381733,29.047160508544696,27.2543209589071,28.724763870239258,5812300,0.0,0.0
2016-02-16 00:00:00-05:00,29.24374514819682,29.786317245352702,28.81126227338568,29.46392059326172,4274300,0.0,0.0
2016-02-17 00:00:00-05:00,30.053666963814997,31.720693123615213,29.80990250191941,31.500520706176758,5128700,0.0,0.0
2016-02-18 00:00:00-05:00,32.058816862886175,32.15317604213173,29.817764608528513,30.50973892211914,6684200,0.0,0.0
2016-02-19 00:00:00-05:00,29.802040182518095,29.85708328631562,28.52031576632386,29.353830337524414,5614400,0.0,0.0
2016-02-22 00:00:00-05:00,30.148032900570854,31.256763250607403,30.148032900570854,31.146677017211914,4702700,0.0,0.0
2016-02-23 00:00:00-05:00,30.580521280097557,31.280357888520395,29.77059841861388,29.786325454711914,5480500,0.0,0.0
2016-02-24 00:00:00-05:00,29.05503659347295,30.446847879235317,28.473148219910332,30.35248565673828,7818000,0.0,0.0
2016-02-25 00:00:00-05:00,29.82563187165292,30.611965423766893,28.378778015778234,29.715545654296875,7965100,0.0,0.0
2016-02-26 00:00:00-05:00,30.73777161102413,31.830774517437476,30.195202664569496,31.036579132080078,5546300,0.0,0.0
2016-02-29 00:00:00-05:00,31.05232098719108,31.06018300482557,29.63691784296723,30.100854873657227,5330300,0.0,0.0
2016-03-01 00:00:00-05:00,30.250252071569737,30.41538139412037,28.51245267834247,30.368200302124023,5884700,0.0,0.0
2016-03-02 00:00:00-05:00,30.140165009161898,33.03386957888869,30.006486752076068,33.002418518066406,6606500,0.0,0.0
2016-03-03 00:00:00-05:00,32.82942584195546,35.85680882154349,32.82942584195546,35.455780029296875,10048500,0.0,0.0
2016-03-04 00:00:00-05:00,35.8803994368422,38.48316147403848,35.51082172174512,37.77546310424805,8779100,0.0,0.0
2016-03-07 00:00:00-05:00,37.76759773905575,40.189506403375134,37.445201118117055,40.118736267089844,10459600,0.0,0.0
2016-03-08 00:00:00-05:00,39.56830488426673,39.6469370411821,36.26570330020443,36.30501937866211,8107600,0.0,0.0
2016-03-09 00:00:00-05:00,37.15427572859852,37.500261554989,35.3928865223704,36.35221481323242,6639800,0.0,0.0
2016-03-10 00:00:00-05:00,36.09272335957094,36.68247372165788,35.188438271187444,36.36793899536133,5159900,0.0,0.0
2016-03-11 00:00:00-05:00,37.256492716000025,38.56180657901068,37.248627698963,38.50676345825195,6188200,0.0,0.0
2016-03-14 00:00:00-04:00,37.52383880666485,38.451712656425386,37.29580135214542,37.89341354370117,4751900,0.0,0.0
2016-03-15 00:00:00-04:00,36.981259751794965,37.75973115677851,36.823995467625636,37.688961029052734,5146800,0.0,0.0
2016-03-16 00:00:00-04:00,38.14504054346627,39.3009518628401,37.83050891208618,38.7269287109375,5663700,0.0,0.0
2016-03-17 00:00:00-04:00,39.27735503978787,40.1187315615928,38.90777737146505,39.686248779296875,4978500,0.0,0.0
2016-03-18 00:00:00-04:00,40.31532045747527,40.739941283737004,38.16076526466989,39.025733947753906,7009600,0.0,0.0
2016-03-21 00:00:00-04:00,38.64042110222192,39.90641830066559,38.32588955578402,39.22230911254883,3401800,0.0,0.0
2016-03-22 00:00:00-04:00,38.57752873262562,40.35464140576341,38.546074667707316,39.52899169921875,3916500,0.0,0.0
2016-03-23 00:00:00-04:00,38.75051080255507,39.10436144901184,37.46878946040187,37.63391876220703,5682500,0.0,0.0
2016-03-24 00:00:00-04:00,36.96554152136426,38.420260493149655,36.635282846457365,38.41239547729492,4460600,0.0,0.0
2016-03-28 00:00:00-04:00,38.514612264667946,38.593247409939785,37.42947125690918,38.066402435302734,3257300,0.0,0.0
2016-03-29 00:00:00-04:00,37.33511878059441,38.23940361590406,36.99699509432207,38.18436050415039,3133300,0.0,0.0
2016-03-30 00:00:00-04:00,38.72692882593593,38.93137423695885,37.799054961303945,38.24726486206055,3004400,0.0,0.0
2016-03-31 00:00:00-04:00,38.01923134888748,38.67188972801356,37.75974280029358,38.38094711303711,3922700,0.0,0.0
2016-04-01 00:00:00-04:00,37.3193798391081,38.2393914126935,37.02843734131127,37.350833892822266,5578600,0.0,0.0
2016-04-04 00:00:00-04:00,37.382300377825594,37.97205058277799,36.65887189994584,36.816139221191406,2956500,0.0,0.0
2016-04-05 00:00:00-04:00,36.485876487866214,37.88554919205258,36.289293108081644,37.217166900634766,2575400,0.0,0.0
2016-04-06 00:00:00-04:00,37.5946083573047,39.23804560780315,37.2014415796699,39.12795639038086,3655000,0.0,0.0
2016-04-07 00:00:00-04:00,38.69547938329081,39.32454572265785,38.01923194361189,38.679752349853516,2617000,0.0,0.0
2016-04-08 00:00:00-04:00,39.90643681220522,40.606273352223084,39.45822682591007,39.83566665649414,4125500,0.0,0.0
2016-04-11 00:00:00-04:00,40.24456058179743,40.62200041262157,39.253778401212074,39.27737045288086,3240300,0.0,0.0
2016-04-12 00:00:00-04:00,39.78060854020782,42.21824098540054,39.426757895034946,41.903709411621094,5145000,0.0,0.0
2016-04-13 00:00:00-04:00,41.754305794135405,41.76217080857538,40.511900479166,41.25105285644531,3769300,0.0,0.0
2016-04-14 00:00:00-04:00,41.54986396619067,42.029527900827496,41.16455921553383,41.6520881652832,1954500,0.0,0.0
2016-04-15 00:00:00-04:00,41.133121253824115,41.39260984231576,40.5276438811765,40.928672790527344,2999000,0.0,0.0
2016-04-18 00:00:00-04:00,39.52900211561528,42.35980271247039,39.37173474920654,42.02167892456055,3293800,0.0,0.0
2016-04-19 00:00:00-04:00,42.446288546299506,43.641516011432444,41.84081129753728,43.264076232910156,4722700,0.0,0.0
2016-04-20 00:00:00-04:00,43.03498514492456,43.793310157526534,42.32405657560361,43.192970275878906,3667100,0.25,0.0
2016-04-21 00:00:00-04:00,43.398364017257116,43.93551184240318,42.916513568606106,43.271976470947266,3578700,0.0,0.0
2016-04-22 00:00:00-04:00,43.65904431634488,44.75703679779472,43.57215230472216,44.393672943115234,2865100,0.0,0.0
2016-04-25 00:00:00-04:00,43.967105554854896,44.219880624894934,42.64793584641576,42.97970199584961,3504800,0.0,0.0
2016-04-26 00:00:00-04:00,43.358863293107525,44.24357601156269,42.600538105860245,44.14088821411133,3453700,0.0,0.0
2016-04-27 00:00:00-04:00,44.57534506741703,45.862920110453686,44.48055517254627,45.4521598815918,4883800,0.0,0.0
2016-04-28 00:00:00-04:00,44.93082374336397,45.523266028433,43.66694506055967,43.78543472290039,2948400,0.0,0.0
2016-04-29 00:00:00-04:00,44.14878896790361,44.44896050390303,42.094990699798714,42.971805572509766,4700100,0.0,0.0
2016-05-02 00:00:00-04:00,43.137691476329806,43.42206421185569,42.00020053422625,42.845420837402344,4649900,0.0,0.0
2016-05-03 00:00:00-04:00,41.90541190235745,42.513652935564636,40.60993874625565,41.17868423461914,5260000,0.0,0.0
2016-05-04 00:00:00-04:00,41.27347533361682,41.652637999007034,39.55934392883294,40.072792053222656,4480400,0.0,0.0
2016-05-05 00:00:00-04:00,41.00489445270208,43.445756145789076,40.69682502761712,43.30356979370117,6807800,0.0,0.0
2016-05-06 00:00:00-04:00,42.61634528734261,43.89601966862182,42.33197253298789,42.52945327758789,6562100,0.0,0.0
2016-05-09 00:00:00-04:00,42.221379071946494,42.221379071946494,40.83111309812922,41.170780181884766,4544500,0.0,0.0
2016-05-10 00:00:00-04:00,41.557837703990565,42.134480968546534,41.12338078009949,41.9370002746582,4842300,0.0,0.0
2016-05-11 00:00:00-04:00,41.92909391639358,43.303557581193864,40.910093018248645,42.663719177246094,5906700,0.0,0.0
2016-05-12 00:00:00-04:00,43.42206456798136,43.919713845916306,42.845421188798674,42.89281463623047,5065300,0.0,0.0
2016-05-13 00:00:00-04:00,42.324071790214866,43.042901531811324,41.44725686087172,41.8817138671875,2973900,0.0,0.0
2016-05-16 00:00:00-04:00,42.95600318433776,43.919706961975216,42.95600318433776,43.28776931762695,4038100,0.0,0.0
2016-05-17 00:00:00-04:00,43.335167803185385,44.08559510936677,42.75062357142782,43.54054641723633,4075700,0.0,0.0
2016-05-18 00:00:00-04:00,45.562738661326435,45.981396701273745,43.61162875292452,44.71752166748047,12947400,0.0,0.0
2016-05-19 00:00:00-04:00,44.093497120681164,45.19148949653736,42.869117198251246,45.00980758666992,6359500,0.0,0.0
2016-05-20 00:00:00-04:00,45.15987359104746,45.50744146353433,44.44894505910861,45.11248016357422,3241400,0.0,0.0
2016-05-23 00:00:00-04:00,44.83602214353638,45.68914031556172,44.58324705848814,45.49955749511719,3111400,0.0,0.0
2016-05-24 00:00:00-04:00,45.92611611806967,46.708141101207964,45.08089887096483,46.01300811767578,4384700,0.0,0.0
2016-05-25 00:00:00-04:00,46.45536228774826,47.07150112519257,45.7049350035205,45.74443054199219,3146400,0.0,0.0
2016-05-26 00:00:00-04:00,46.202596444808634,46.46326946138956,45.38107582207917,45.839229583740234,2408500,0.0,0.0
2016-05-27 00:00:00-04:00,45.54694545161107,46.10778987854045,45.02559655935123,46.04459762573242,2516600,0.0,0.0
2016-05-31 00:00:00-04:00,46.020897313748016,46.80292214893102,45.049292709216246,45.13618469238281,4071000,0.0,0.0
2016-06-01 00:00:00-04:00,44.622738844932634,44.915009427687664,43.58793892583208,44.36996078491211,3818400,0.0,0.0
2016-06-02 00:00:00-04:00,43.848611303453055,44.243572685450104,43.33516331484662,44.10928726196289,2684000,0.0,0.0
2016-06-03 00:00:00-04:00,44.1724766977281,44.50424580436148,42.79011194894037,43.113983154296875,2866300,0.0,0.0
2016-06-06 00:00:00-04:00,43.81701830234183,44.10928889209243,43.34306281843986,43.93550491333008,2460100,0.0,0.0
2016-06-07 00:00:00-04:00,44.40946242284267,46.163089054649284,44.33836924768048,45.981407165527344,4089200,0.0,0.0
2016-06-08 00:00:00-04:00,46.60544606258995,46.62124488048032,44.78072327602345,45.02560043334961,3499000,0.0,0.0
2016-06-09 00:00:00-04:00,44.40946792746729,44.9940092060855,43.95921210006897,44.10139846801758,3068900,0.0,0.0
2016-06-10 00:00:00-04:00,43.57213359315852,43.911800576371846,41.88959749181294,42.27666091918945,3236900,0.0,0.0
2016-06-13 00:00:00-04:00,41.88961458028977,43.09029786905579,41.49465309108978,42.52945327758789,3042500,0.0,0.0
2016-06-14 00:00:00-04:00,42.410958746289296,43.73802943839244,42.237177760089686,43.25617599487305,3349300,0.0,0.0
2016-06-15 00:00:00-04:00,42.90070862545648,43.76962250565247,42.47414958754949,43.07448959350586,2548700,0.0,0.0
2016-06-16 00:00:00-04:00,42.355664741771214,42.355664741771214,41.00489731593319,41.86591339111328,3027900,0.0,0.0
2016-06-17 00:00:00-04:00,42.47414385370088,43.027090345232814,42.2924619946705,42.55313491821289,3163300,0.0,0.0
2016-06-20 00:00:00-04:00,43.43785912922529,43.935508358366604,43.011300064261405,43.69853210449219,2246000,0.0,0.0
2016-06-21 00:00:00-04:00,43.303557317380346,45.02558885135715,42.869100483758444,44.73331832885742,2897000,0.0,0.0
2016-06-22 00:00:00-04:00,44.725443643874755,44.907125589449905,44.038211412643975,44.57535934448242,2806700,0.0,0.0
2016-06-23 00:00:00-04:00,45.13618067925982,45.95770097557159,44.66222828471157,45.94190216064453,3879800,0.0,0.0
2016-06-24 00:00:00-04:00,43.840724778565374,44.96241394812931,43.28777809761377,43.335174560546875,6229100,0.0,0.0
2016-06-27 00:00:00-04:00,42.56104459185064,42.782222028656044,40.58623743946933,41.07598876953125,4043300,0.0,0.0
2016-06-28 00:00:00-04:00,42.197680128761085,42.813822043571236,41.82641841255399,42.79802322387695,2438300,0.0,0.0
2016-06-29 00:00:00-04:00,43.256172796030754,44.417360319079066,43.12978526390632,44.085594177246094,2701700,0.0,0.0
2016-06-30 00:00:00-04:00,44.0934919180767,44.29887354034898,43.516848616540074,43.97500228881836,3052700,0.0,0.0
2016-07-01 00:00:00-04:00,44.04609723025049,45.325774429624964,43.76172753259495,44.76492691040039,2583600,0.0,0.0
2016-07-05 00:00:00-04:00,43.76962186019053,44.33836723567934,42.434653424186315,43.18507766723633,2374900,0.0,0.0
2016-07-06 00:00:00-04:00,42.96390197805942,43.8170200756189,42.798018907972775,43.68273162841797,2420500,0.0,0.0
2016-07-07 00:00:00-04:00,44.211981245820645,44.76492480974481,43.01129819656911,43.366764068603516,2323200,0.0,0.0
2016-07-08 00:00:00-04:00,43.99870496769495,44.22778332582558,43.19298326943031,43.58004379272461,2592300,0.0,0.0
2016-07-11 00:00:00-04:00,43.872309381278,44.433153799371986,43.47734801417247,43.53264236450195,2023500,0.0,0.0
2016-07-12 00:00:00-04:00,44.55164834702845,46.084097536257616,44.39366318003289,45.4521598815918,2963400,0.0,0.0
2016-07-13 00:00:00-04:00,45.452154167670415,45.68123248035007,44.26727008413354,44.6622314453125,2718000,0.0,0.0
2016-07-14 00:00:00-04:00,45.309983138269246,45.60225380051625,44.8676251795658,44.93082046508789,1950700,0.0,0.0
2016-07-15 00:00:00-04:00,45.38896573224431,45.53115208472591,44.788625698790405,45.120391845703125,2633000,0.0,0.0
2016-07-18 00:00:00-04:00,44.95450681039214,45.08089433893606,44.29887244773191,44.49635314941406,2407000,0.0,0.0
2016-07-19 00:00:00-04:00,44.322565098713014,44.45685051713717,43.374657214996525,43.53264236450195,2228600,0.0,0.0
2016-07-20 00:00:00-04:00,43.127943850831514,43.691347089635805,42.38203383922651,43.326324462890625,2134900,0.25,0.0
2016-07-21 00:00:00-04:00,43.44536164257717,44.3817185374943,42.270948576946004,42.374107360839844,2785000,0.0,0.0
2016-07-22 00:00:00-04:00,42.770875183891,43.04860692094852,42.19160094308718,42.57249450683594,2215500,0.0,0.0
2016-07-25 00:00:00-04:00,42.08844122954724,42.25508025617853,40.98544525272783,41.23937225341797,2741700,0.0,0.0
2016-07-26 00:00:00-04:00,41.01717204530613,41.953528725840066,40.929887123432415,41.858306884765625,1828500,0.0,0.0
2016-07-27 00:00:00-04:00,41.913866116516566,42.76293510956259,40.76325766899993,41.072731018066406,2393700,0.0,0.0
2016-07-28 00:00:00-04:00,41.040989531554416,41.65200229219838,40.89815522246629,41.13621139526367,1918700,0.0,0.0
2016-07-29 00:00:00-04:00,40.588677020407,41.85037791445558,40.46964743477958,41.65993118286133,2493600,0.0,0.0
2016-08-01 00:00:00-04:00,41.12033706061182,41.26317135747462,39.374586897770556,39.572967529296875,3433300,0.0,0.0
2016-08-02 00:00:00-04:00,40.07288703461971,40.334750917730055,38.73976896635366,39.62851333618164,2556000,0.0,0.0
2016-08-03 00:00:00-04:00,39.79515566771382,41.1600123464269,39.20001377653394,41.048919677734375,4234200,0.0,0.0
2016-08-04 00:00:00-04:00,40.61248076234928,41.977340396395796,39.62851155539871,39.8189582824707,5225800,0.0,0.0
2016-08-05 00:00:00-04:00,39.59676703297544,39.723730489680015,38.128748848590796,39.39044952392578,5645700,0.0,0.0
2016-08-08 00:00:00-04:00,39.795157493709524,41.064792375664354,39.73167423608762,40.207786560058594,4476900,0.0,0.0
2016-08-09 00:00:00-04:00,40.19984986706692,40.34268415972163,39.53329084369433,39.85863494873047,3316500,0.0,0.0
2016-08-10 00:00:00-04:00,39.99354340834793,40.30301676245339,38.6524881711593,38.70803451538086,3211800,0.0,0.0
2016-08-11 00:00:00-04:00,39.15240365958865,39.8983137844073,38.834993421298634,39.35078430175781,3053500,0.0,0.0
2016-08-12 00:00:00-04:00,39.43807747331358,39.79516328175264,38.80325994000456,38.89054489135742,2791200,0.0,0.0
2016-08-15 00:00:00-04:00,39.176207715871016,39.73167411010812,38.954022368995496,39.58090591430664,2948700,0.0,0.0
2016-08-16 00:00:00-04:00,39.41425363777061,40.7394375352007,38.77943636372365,40.44583511352539,3756900,0.0,0.0
2016-08-17 00:00:00-04:00,40.31887815607777,41.21555637583494,40.03320957995945,40.969566345214844,3073000,0.0,0.0
2016-08-18 00:00:00-04:00,41.25524506615427,42.65184363754738,41.080669109586836,42.532814025878906,3315000,0.0,0.0
2016-08-19 00:00:00-04:00,42.36617966023412,42.61217280550306,42.03290155411081,42.445533752441406,2046400,0.0,0.0
2016-08-22 00:00:00-04:00,41.723416425859696,42.29475059379764,41.51709887120435,42.175724029541016,1926500,0.0,0.0
2016-08-23 00:00:00-04:00,42.11224958257007,42.437593769536754,41.6678757794002,42.36617660522461,2715300,0.0,0.0
2016-08-24 00:00:00-04:00,42.03288976415795,42.31855836187779,41.73928424591907,41.850379943847656,1730200,0.0,0.0
2016-08-25 00:00:00-04:00,41.72342275343704,42.08844244912505,41.23143652667628,41.66787338256836,1704600,0.0,0.0
